user_id,item_id,score
6406,965,1
6406,1293,0
6406,1059,1
6406,972,1
6406,859,1
6406,807,1
6406,1232,1
6406,1242,1
6406,1127,1
6406,1268,1
6406,65,1
6406,461,1
6406,536,1
6406,676,0
6406,484,1
6406,478,1
6406,470,1
6406,537,1
6406,493,1
6406,499,1
6406,374,1
6406,486,1
6406,494,1
6406,458,1
6406,510,1
6406,528,1
6406,475,1
6406,457,1
6406,491,1
6406,690,1
6406,619,1
6406,506,1
6406,460,1
6406,464,1
6406,666,0
6406,485,1
6406,671,1
6406,492,1
6406,648,1
6406,473,1
6406,488,1
6406,446,1
6406,679,1
6406,660,1
6406,538,1
6406,678,1
6406,465,1
6406,533,1
6406,398,1
6406,505,1
6406,688,0
6406,474,1
6406,444,1
6406,502,1
6406,531,1
6406,344,1
6406,472,1
6406,668,0
6406,654,1
6406,665,1
6406,451,0
6407,1738,0
6407,1613,1
6407,1449,1
6407,1692,1
6407,1473,0
6407,1413,1
6407,1665,1
6407,1374,0
6407,1384,1
6407,1471,1
6407,1514,1
6407,1730,1
6407,1820,1
6407,1789,1
6407,1815,1
6407,1833,1
6407,1831,1
6407,1825,1
6407,1805,1
6407,1813,1
6407,1793,0
6407,1739,1
6407,1814,1
6407,1823,0
6407,1580,1
6408,1724,1
6408,1785,1
6408,1828,1
6408,1845,0
6408,1780,1
6408,1818,1
6408,1768,0
6408,1759,1
6408,1741,1
6408,1742,0
6408,1751,0
6408,1807,1
6408,1781,1
6408,1765,1
6408,1827,1
6408,1736,1
6408,1804,1
6408,1739,1
6408,1738,1
6408,1820,1
6408,52,0
6408,56,1
6408,21,1
6408,808,1
6408,1301,1
6408,1401,1
6409,1359,0
6409,1658,0
6409,1630,0
6409,1048,0
6409,1432,1
6409,1625,1
6409,1655,1
6409,1515,1
6409,1686,1
6409,1492,1
6409,1471,0
6409,1425,1
6409,1700,1
6409,1399,0
6409,1316,1
6409,1413,1
6409,1499,1
6409,1568,0
6409,1379,1
6409,1373,0
6409,1354,1
6409,1462,0
6409,1376,0
6409,1564,1
6409,1596,0
6409,1474,0
6409,1347,1
6409,1484,1
6409,1323,1
6409,1675,1
6409,1670,1
6409,1423,1
6409,1329,1
6409,1417,1
6409,1678,1
6409,1336,0
6409,1502,0
6409,1480,1
6409,1560,1
6409,1604,1
6409,1431,0
6409,1535,1
6409,1461,1
6409,1559,0
6409,1500,0
6409,1404,0
6409,1460,0
6409,1598,0
6409,1517,0
6409,1544,0
6409,1448,0
6409,1512,0
6409,1626,0
6409,1648,0
6409,1642,0
6409,1415,0
6409,1467,0
6409,1574,0
6409,1636,0
6409,1407,0
6409,1521,0
6410,395,1
6410,598,1
6410,499,1
6410,510,1
6410,506,1
6410,492,1
6410,493,1
6410,678,1
6410,505,1
6410,486,1
6410,580,1
6410,461,1
6410,676,1
6410,488,1
6410,537,1
6410,458,0
6410,460,1
6411,64,1
6411,567,1
6411,571,0
6411,451,1
6411,204,1
6411,313,1
6411,678,1
6411,470,0
6411,460,1
6411,683,1
6411,1480,0
6411,1373,0
6411,1440,0
6411,1608,1
6411,1405,0
6411,1466,0
6411,1589,0
6411,1306,1
6411,1488,1
6411,1582,1
6412,1704,1
6412,1449,0
6412,1355,1
6412,1407,1
6412,1325,1
6412,1365,1
6412,1413,1
6412,1611,1
6412,1374,1
6412,1384,1
6412,1424,1
6412,1386,1
6412,1417,1
6412,1514,1
6412,1601,1
6412,1296,1
6412,1473,1
6412,1525,1
6412,1518,1
6412,1479,0
6412,1481,1
6412,1484,1
6412,1493,1
6412,1466,1
6412,1560,1
6412,1334,1
6412,1497,1
6412,1401,1
6412,1445,1
6412,1833,1
6412,1738,0
6412,1820,1
6412,1821,1
6412,1825,1
6412,1813,1
6412,1815,1
6412,1831,1
6412,1805,1
6412,1728,1
6413,609,1
6413,518,1
6413,472,1
6413,485,1
6413,444,1
6413,31,0
6413,56,1
6413,6,1
6413,959,1
6413,1497,1
6413,1453,0
6413,1535,0
6413,1289,0
6413,1672,0
6413,737,0
6413,1278,0
6413,281,0
6413,523,0
6414,1825,0
6414,650,1
6414,416,1
6414,451,1
6414,654,1
6414,492,1
6414,537,1
6414,458,1
6414,493,1
6414,1163,1
6414,1371,0
6414,1559,0
6414,1362,1
6414,1219,1
6414,1536,0
6414,1399,1
6414,1486,1
6414,1379,0
6414,1376,1
6414,29,1
6414,1818,1
6414,1738,1
6414,1835,1
6414,1820,1
6414,1815,1
6414,1831,1
6414,1834,1
6414,1833,1
6414,1805,1
6415,366,1
6415,67,1
6415,214,1
6415,616,0
6415,1699,1
6415,1609,1
6415,1325,1
6415,1611,1
6415,1417,0
6415,1514,0
6415,1692,1
6415,1489,1
6415,1471,1
6415,1318,1
6415,1230,1
6415,1498,1
6415,1583,0
6415,678,1
6415,1565,1
6415,1558,1
6415,312,1
6415,1597,1
6416,1786,1
6416,1748,1
6416,1761,1
6416,1739,1
6416,1738,1
6416,1820,1
6416,1815,0
6416,1825,1
6416,1838,1
6416,1831,1
6416,1313,1
6416,1777,1
6416,1833,1
6416,1805,1
6416,1813,1
6416,1814,1
6416,1823,1
6416,1804,1
6416,1806,1
6416,1824,1
6416,1746,1
6417,1648,0
6417,17,1
6417,45,1
6417,57,1
6417,54,0
6417,2,1
6417,60,1
6417,56,0
6417,47,0
6417,42,1
6417,21,1
6417,36,1
6417,52,1
6417,44,0
6417,32,0
6417,39,1
6417,40,1
6417,49,1
6417,51,1
6417,59,1
6417,1,1
6417,27,0
6417,25,0
6417,4,1
6417,29,0
6417,7,1
6417,9,1
6417,13,1
6417,22,0
6417,31,0
6417,35,0
6417,48,0
6417,55,1
6417,46,1
6417,1550,0
6417,1703,1
6417,1623,1
6417,1471,0
6417,1473,0
6417,1416,1
6417,1687,1
6417,1694,0
6417,1365,1
6417,1444,0
6417,1603,1
6417,1454,1
6417,1496,0
6417,1564,0
6417,1484,0
6417,1385,1
6417,1589,1
6417,1534,1
6417,1578,0
6417,1479,0
6417,1660,0
6417,1658,1
6417,1630,1
6417,1656,1
6417,1364,1
6417,1420,0
6417,1716,0
6417,1310,1
6417,1626,1
6417,334,1
6417,228,0
6417,253,0
6417,311,0
6417,562,1
6417,128,1
6417,595,1
6417,131,1
6417,222,1
6417,397,0
6417,1084,0
6417,1080,1
6417,930,1
6417,1067,1
6417,1054,0
6417,948,0
6417,857,0
6417,891,1
6417,961,1
6417,885,0
6417,788,1
6417,691,1
6417,766,1
6417,728,0
6417,767,1
6417,717,1
6417,774,0
6417,756,1
6417,730,1
6417,749,1
6417,554,1
6417,147,0
6417,237,1
6417,68,1
6417,263,0
6417,610,1
6417,63,1
6417,287,1
6417,566,1
6417,207,1
6418,1713,1
6418,1609,1
6418,1383,1
6418,1692,1
6418,1610,1
6418,1701,1
6418,1545,1
6418,1473,1
6418,1555,1
6418,1365,1
6418,459,1
6418,678,1
6418,535,1
6418,470,1
6418,684,1
6418,528,1
6418,522,1
6418,660,1
6418,475,1
6418,486,1
6418,1832,1
6418,1792,1
6418,1834,1
6418,1738,1
6418,1814,1
6418,1825,1
6418,1820,1
6418,1815,1
6418,1833,1
6418,1831,1
6418,1767,1
6419,1412,1
6419,1609,1
6419,1457,1
6419,1359,1
6419,1560,1
6419,1497,1
6419,1328,1
6419,1563,1
6419,1379,1
6419,1568,0
6419,1570,1
6419,1376,1
6419,1431,1
6419,1597,1
6419,1404,1
6419,1461,1
6419,1399,1
6419,1559,1
6419,1502,1
6419,1336,1
6419,1481,1
6420,59,1
6420,35,1
6420,54,1
6420,2,1
6420,56,1
6420,44,1
6420,27,1
6420,47,0
6420,37,1
6420,39,1
6420,1503,1
6420,1620,1
6420,610,1
6420,673,1
6420,478,0
6420,502,1
6420,69,1
6420,486,1
6420,444,1
6420,470,1
6420,461,1
6420,493,1
6421,1826,1
6421,1748,1
6421,1820,0
6421,1846,1
6421,1737,1
6421,1739,0
6421,1749,1
6421,1767,1
6421,1816,1
6421,1824,1
6421,1740,1
6421,1738,1
6421,1825,0
6421,1831,1
6421,1833,1
6421,1815,1
6421,1813,0
6421,1814,1
6421,1804,1
6421,1805,1
6421,1731,0
6421,1830,0
6421,1760,1
6421,1793,1
6421,1822,1
6421,1766,1
6421,1753,1
6421,1777,1
6421,1838,1
6421,1730,0
6421,1792,1
6421,1823,1
6421,1806,1
6421,1834,1
6421,1736,1
6421,1835,1
6421,1778,1
6421,1356,1
6421,1550,1
6421,1374,1
6421,1417,0
6421,1703,1
6421,1355,1
6421,1518,1
6421,1473,1
6421,1384,1
6421,1601,1
6421,1525,0
6421,1639,1
6421,1611,0
6421,1567,1
6421,1471,1
6421,1386,1
6421,1413,1
6421,1514,1
6421,1296,1
6421,1318,1
6421,1545,1
6421,1325,1
6422,1347,1
6422,1667,0
6422,1329,1
6422,1623,1
6422,1529,0
6422,1363,0
6422,1366,1
6422,1610,1
6422,1544,1
6422,1554,1
6422,1708,1
6422,1358,1
6422,1579,1
6422,1461,1
6422,1431,1
6422,1563,1
6422,1371,1
6422,1559,1
6422,1502,1
6422,1336,1
6423,1611,0
6423,1609,1
6423,1620,1
6423,1388,1
6423,1387,0
6423,1587,0
6423,1520,1
6423,1639,1
6423,1672,1
6423,1365,1
6423,830,1
6423,1152,1
6423,1174,0
6423,1188,0
6423,766,1
6423,1173,1
6423,1151,0
6423,1283,0
6423,1018,1
6423,1103,1
6423,73,1
6423,685,1
6423,502,1
6423,493,0
6423,458,0
6423,492,0
6423,653,0
6424,866,1
6424,945,1
6424,925,1
6424,863,1
6424,1177,0
6424,1248,1
6424,952,1
6424,1235,1
6424,1250,1
6424,1127,1
6424,959,1
6424,1188,1
6424,1206,1
6424,1254,1
6424,1268,1
6424,1186,0
6424,1167,1
6424,1211,1
6424,632,0
6424,493,1
6424,238,1
6424,430,1
6424,186,1
6424,243,1
6424,267,0
6424,292,0
6424,331,1
6424,264,1
6425,683,0
6425,945,0
6425,1364,1
6425,1589,1
6425,1241,0
6425,565,1
6425,1553,1
6425,575,1
6425,47,1
6425,1121,1
6425,1465,1
6425,1558,1
6425,1595,1
6425,1384,0
6425,1476,1
6425,1326,1
6425,1611,1
6425,1371,0
6425,1346,1
6425,1328,1
6425,370,1
6425,491,1
6425,492,1
6425,484,1
6425,506,1
6425,460,1
6425,676,1
6425,537,1
6425,470,1
6425,457,1
6425,24,1
6425,56,0
6425,2,0
6425,52,1
6425,19,1
6425,27,1
6425,44,0
6425,57,1
6425,39,1
6425,54,1
6425,1799,1
6425,1738,1
6425,1815,0
6425,1820,0
6425,1811,1
6425,1773,1
6425,1821,1
6425,1776,1
6425,1824,0
6425,1813,1
6425,713,1
6425,1152,1
6425,816,1
6425,1184,1
6425,1219,1
6425,1250,1
6425,1206,1
6425,1252,0
6425,1291,1
6425,1268,0
6425,1520,1
6425,1431,0
6425,1563,0
6425,1373,0
6425,1324,1
6425,1588,0
6425,1565,0
6425,1643,1
6425,1566,1
6425,1694,0
6426,1797,0
6426,1748,0
6426,1781,0
6426,1828,0
6426,1724,0
6426,1818,0
6426,1741,0
6426,1807,0
6426,1779,0
6426,1837,0
6426,1761,0
6426,1793,0
6426,1760,0
6426,1780,0
6426,1747,0
6426,1757,0
6426,1765,0
6426,1847,1
6426,1743,0
6426,1827,0
6427,516,0
6427,431,1
6427,128,0
6427,599,1
6427,172,1
6427,405,1
6427,167,1
6427,465,0
6427,665,0
6427,156,0
6427,22,1
6427,10,1
6427,54,1
6427,2,1
6427,56,0
6427,44,1
6427,47,1
6427,57,1
6427,41,1
6427,19,1
6428,1714,0
6428,1667,0
6428,1488,1
6428,1649,0
6428,1677,0
6428,1405,1
6428,46,1
6428,26,0
6428,44,0
6428,43,1
6428,39,1
6428,29,1
6428,19,1
6428,24,1
6428,56,1
6428,2,1
6428,48,1
6428,54,0
6428,52,0
6428,1751,0
6428,1832,0
6428,1781,0
6428,1828,0
6428,1818,1
6428,1724,0
6428,1779,0
6428,1807,0
6428,1741,0
6428,1760,0
6429,1665,1
6429,1667,1
6429,1440,1
6429,1588,1
6429,1594,0
6429,1373,0
6429,1355,1
6429,1699,1
6429,1296,1
6429,1358,1
6429,1755,1
6429,1831,1
6429,1813,1
6429,1738,1
6429,1815,0
6429,545,1
6429,1518,1
6429,1808,1
6429,475,1
6429,1259,0
6429,1346,0
6429,1406,1
6429,777,1
6429,1736,1
6429,1834,1
6429,1183,1
6429,1127,0
6429,1583,0
6429,682,1
6429,484,1
6429,506,1
6429,460,1
6429,458,1
6429,537,1
6429,473,1
6430,1172,0
6430,537,0
6430,1420,1
6430,1609,1
6430,1703,1
6430,1473,1
6430,1386,1
6430,1611,1
6430,1384,1
6430,1514,1
6430,1417,1
6430,1413,1
6430,1658,0
6430,1374,1
6430,1601,1
6430,1325,1
6430,1525,1
6430,1706,0
6430,1705,1
6430,1296,1
6430,1555,1
6430,1638,1
6430,1694,1
6430,1365,1
6430,1471,1
6430,1518,1
6430,1318,0
6430,1567,1
6430,1389,0
6430,1837,1
6430,1699,1
6430,475,1
6430,1177,1
6430,1248,0
6430,1377,1
6430,1084,0
6430,717,0
6430,59,1
6430,54,1
6430,2,1
6430,56,1
6430,1454,1
6430,1462,1
6430,1604,0
6430,1304,1
6430,1439,1
6430,1701,1
6430,1583,1
6430,1376,1
6430,1569,1
6430,1794,1
6430,1820,1
6430,1738,1
6430,1815,1
6430,1825,1
6430,1833,1
6430,1831,1
6430,1813,1
6430,1805,1
6430,1814,1
6431,1741,1
6431,67,1
6431,1040,1
6431,1803,1
6431,920,1
6431,400,1
6431,562,1
6431,355,1
6431,605,1
6431,1456,1
6431,1477,1
6431,1371,1
6431,1611,1
6431,1248,0
6431,493,1
6431,1085,1
6431,1804,1
6431,1814,1
6431,1118,1
6431,1190,1
6432,68,1
6432,139,1
6432,189,1
6432,650,1
6432,225,1
6432,679,1
6432,506,1
6432,460,1
6432,486,1
6432,458,1
6432,105,1
6432,947,1
6432,948,1
6432,978,1
6432,814,0
6432,1059,1
6432,1065,1
6432,1042,1
6432,864,1
6432,887,1
6432,859,1
6432,1073,1
6432,952,1
6432,969,1
6432,816,1
6432,863,1
6432,34,1
6432,56,1
6432,54,0
6432,46,1
6432,32,1
6432,44,1
6432,41,0
6432,39,1
6432,58,1
6432,50,1
6432,35,1
6432,52,1
6432,57,1
6432,42,1
6432,47,1
6432,1398,1
6432,1684,1
6432,1737,1
6433,56,1
6433,45,1
6433,54,1
6433,47,1
6433,41,1
6433,57,1
6433,59,1
6433,38,1
6433,51,1
6433,487,1
6433,666,0
6433,460,1
6433,191,1
6433,461,1
6433,537,1
6433,458,1
6433,486,1
6433,676,1
6433,654,1
6433,64,1
6433,147,0
6433,238,1
6433,610,1
6433,263,1
6433,148,1
6433,207,1
6433,287,1
6433,566,1
6433,235,1
6434,1042,0
6434,1280,1
6434,1106,1
6434,1055,1
6434,1131,1
6434,1261,1
6434,1188,1
6434,1250,1
6434,1248,1
6434,1252,1
6434,1268,1
6434,1219,1
6434,222,1
6434,1597,0
6434,1602,0
6434,1518,0
6435,903,1
6435,984,0
6435,1187,0
6435,961,1
6435,1114,1
6435,1158,1
6435,1258,1
6435,1234,0
6435,1163,1
6435,867,1
6435,347,1
6435,494,0
6435,530,0
6435,574,1
6435,595,1
6435,123,1
6435,213,1
6435,534,0
6435,665,1
6435,75,1
6435,378,1
6435,491,0
6435,413,1
6435,428,1
6435,474,0
6435,488,0
6435,540,1
6435,159,1
6435,674,0
6435,668,1
6435,249,0
6435,478,0
6435,110,1
6435,210,1
6435,390,0
6435,498,0
6435,263,1
6435,567,1
6435,463,1
6435,374,1
6435,514,1
6435,442,1
6435,631,1
6435,528,0
6435,484,0
6435,483,0
6435,392,1
6436,1574,1
6436,1668,1
6436,1648,1
6436,1344,1
6436,1662,1
6436,1518,1
6436,1694,1
6436,1325,1
6436,1567,1
6436,1296,1
6436,929,0
6436,1160,1
6436,1170,1
6436,891,1
6436,852,1
6436,1032,1
6436,1180,0
6436,1135,1
6436,850,1
6436,1174,0
6436,1263,1
6436,1448,1
6436,1374,1
6436,1514,1
6436,1384,1
6437,1363,1
6437,1682,1
6437,1353,1
6437,1524,0
6437,1371,1
6437,1434,0
6437,1384,0
6437,1666,1
6437,1675,1
6437,1567,0
6437,1389,1
6437,1308,1
6437,1357,1
6437,1351,1
6437,1473,1
6437,1362,1
6437,1481,1
6437,1379,1
6437,1559,1
6437,1404,1
6437,1336,1
6437,1431,0
6437,1478,1
6437,1376,0
6437,1535,1
6437,1476,0
6437,1602,1
6437,1561,1
6437,1563,1
6437,1396,1
6437,1593,1
6437,1568,0
6437,1378,1
6437,1331,1
6437,1597,1
6437,1354,1
6437,1583,0
6437,1307,1
6437,339,1
6437,458,1
6437,537,1
6437,460,1
6437,461,1
6437,506,1
6437,493,1
6437,499,1
6437,492,1
6437,488,1
6437,163,1
6437,666,1
6437,502,1
6437,484,1
6437,528,1
6437,491,0
6437,510,1
6437,486,1
6437,676,0
6437,201,1
6437,671,1
6437,472,1
6437,690,1
6437,475,1
6437,470,1
6437,457,1
6437,494,1
6437,444,1
6437,1786,1
6438,755,1
6438,730,1
6438,728,1
6438,713,1
6438,766,1
6438,774,1
6438,767,0
6438,749,1
6438,720,1
6438,768,1
6438,459,1
6438,673,1
6438,464,1
6438,676,1
6438,537,1
6438,460,1
6438,493,1
6439,42,1
6439,47,1
6439,52,1
6439,56,1
6439,44,1
6439,59,1
6439,38,1
6439,51,1
6439,31,1
6439,35,1
6439,36,1
6439,944,1
6439,1206,0
6439,1114,1
6439,1195,1
6439,1257,1
6439,1278,1
6439,981,0
6439,734,1
6439,1125,1
6439,909,1
6439,222,1
6439,491,0
6439,542,1
6439,541,1
6439,349,1
6439,634,1
6439,252,1
6439,507,1
6439,538,1
6439,510,1
6439,326,1
6439,486,1
6439,537,1
6439,461,0
6439,492,1
6439,475,1
6439,676,0
6439,1222,1
6439,1144,0
6439,834,1
6439,850,1
6439,859,1
6439,1260,1
6439,1150,0
6439,505,1
6439,459,0
6439,443,1
6439,1201,0
6439,1287,1
6439,1142,1
6439,665,1
6439,467,1
6439,472,1
6439,688,1
6439,457,1
6439,458,1
6439,444,1
6439,499,1
6439,679,0
6439,528,1
6439,460,1
6439,666,1
6439,464,1
6439,473,1
6439,449,1
6439,484,1
6439,451,1
6440,1803,1
6440,1748,1
6440,1825,1
6440,1738,1
6440,1820,1
6440,1831,0
6440,1833,0
6440,1775,0
6440,1793,1
6440,1781,1
6440,3,1
6440,47,1
6440,54,1
6440,56,0
6440,2,1
6440,59,1
6440,44,1
6440,57,1
6440,41,1
6440,411,1
6440,666,1
6441,43,0
6441,45,1
6441,4,1
6441,47,1
6441,57,1
6441,56,1
6441,2,1
6441,54,1
6441,27,1
6441,22,1
6441,809,1
6441,1206,1
6441,1154,1
6441,1235,1
6441,1268,1
6441,1219,0
6441,1248,0
6441,23,1
6441,41,0
6441,59,1
6442,1380,0
6442,1683,1
6442,1407,1
6442,1457,1
6442,1587,0
6442,1595,1
6442,1712,1
6442,1531,0
6442,1377,0
6442,1608,1
6442,1838,0
6442,1837,1
6442,1779,1
6442,1759,0
6442,1834,1
6442,1741,1
6442,1815,1
6442,1738,1
6442,1820,1
6442,1833,1
6442,1726,1
6442,1107,0
6443,1476,0
6443,1447,1
6443,1653,1
6443,1402,0
6443,1338,1
6443,1391,0
6443,1514,1
6443,1639,1
6443,1551,1
6443,1384,0
6443,1442,1
6443,1353,0
6443,1445,0
6443,1360,0
6443,1695,1
6443,1314,1
6443,1569,0
6443,1380,0
6443,1411,0
6443,1623,0
6443,1839,1
6443,1781,1
6443,1806,1
6443,1777,1
6443,1815,1
6443,1738,1
6443,1820,1
6443,1831,1
6443,1825,1
6443,1833,1
6444,106,0
6444,231,1
6444,552,1
6444,541,1
6444,311,1
6444,557,1
6444,132,1
6444,420,1
6444,598,1
6444,128,1
6444,1320,1
6444,1677,1
6444,1708,1
6444,1512,1
6444,1427,0
6444,1429,0
6444,1683,1
6444,1647,1
6444,1544,0
6444,13,1
6444,11,1
6444,8,1
6444,59,1
6444,54,1
6444,44,1
6444,56,1
6444,2,1
6444,47,0
6444,41,1
6444,18,1
6445,1232,0
6445,1238,0
6445,780,1
6445,962,1
6445,762,1
6445,713,1
6445,1068,0
6445,969,1
6445,796,1
6445,1289,1
6445,859,1
6445,1146,1
6445,1254,1
6445,1219,1
6445,1250,1
6445,1291,1
6445,1154,0
6445,1131,1
6445,1203,0
6445,1188,1
6445,898,1
6445,1127,1
6445,1252,1
6445,1186,1
6445,1197,1
6445,948,1
6445,1184,1
6445,1235,0
6445,978,1
6446,1809,1
6446,32,1
6446,1359,1
6446,1256,1
6446,475,1
6446,1478,0
6446,1354,1
6446,1197,1
6446,1559,1
6446,1431,1
6446,1832,1
6446,1738,1
6446,1815,1
6446,1825,1
6446,1805,1
6446,1820,1
6446,1831,1
6446,1833,1
6446,1813,1
6446,1823,1
6446,1794,1
6446,1814,1
6446,1804,1
6446,1838,1
6446,1806,1
6446,1777,1
6446,1834,1
6446,1792,1
6446,1824,1
6446,1739,1
6446,1782,1
6446,1816,1
6446,1830,1
6446,1736,1
6446,1778,1
6446,1835,1
6446,1775,1
6446,1811,1
6446,1755,1
6446,1758,1
6446,1759,1
6446,1791,1
6446,1726,1
6446,1763,1
6446,1829,0
6446,1790,1
6446,1727,1
6446,1728,1
6446,1735,1
6446,1506,1
6446,1379,0
6447,1168,1
6447,1009,0
6447,1239,0
6447,930,1
6447,1257,1
6447,1109,1
6447,992,1
6447,1095,1
6447,814,1
6447,1291,1
6447,5,0
6447,56,0
6447,55,1
6447,43,1
6447,9,1
6447,54,1
6447,24,0
6447,2,1
6447,47,1
6447,27,1
6447,18,1
6447,28,0
6447,30,1
6447,22,0
6447,23,1
6447,10,1
6447,19,1
6447,13,1
6447,665,1
6447,444,1
6447,475,1
6447,461,1
6447,537,0
6447,506,1
6447,470,0
6447,492,1
6447,449,1
6447,499,1
6447,6,1
6447,41,1
6447,59,1
6447,38,1
6447,31,1
6447,51,1
6447,50,1
6447,35,1
6447,36,1
6447,25,1
6447,919,1
6447,1242,1
6447,1188,0
6447,1252,1
6447,1235,0
6447,1127,1
6447,1219,1
6447,1254,1
6447,1268,0
6447,1146,1
6448,1420,1
6448,1609,1
6448,1440,1
6448,1338,1
6448,1604,1
6448,1371,1
6448,1404,1
6448,1379,1
6448,1502,1
6448,1431,0
6448,1821,1
6448,1738,1
6448,1820,1
6448,1825,1
6448,1815,1
6448,1831,1
6448,1833,1
6448,1813,1
6448,1805,1
6448,1814,1
6448,21,1
6448,56,1
6448,2,1
6448,54,1
6448,44,1
6448,47,1
6448,41,1
6448,59,1
6448,38,1
6448,27,1
6448,1354,1
6448,1563,1
6448,1461,1
6448,1535,1
6448,1268,1
6448,1235,1
6448,486,1
6448,461,1
6449,1029,0
6449,35,0
6449,236,0
6449,545,1
6449,1467,1
6449,70,1
6449,418,0
6449,732,1
6449,1679,0
6449,1843,0
6449,1798,0
6449,1781,0
6449,1818,1
6449,1724,0
6449,1765,0
6449,1828,0
6449,1741,0
6449,1807,0
6449,1779,0
6449,1837,0
6449,1500,0
6449,1405,0
6449,1306,1
6449,1488,1
6449,1484,1
6449,1421,0
6449,1351,0
6449,1332,0
6450,879,1
6450,857,1
6450,1094,1
6450,932,1
6450,948,0
6450,887,1
6450,854,1
6450,814,1
6450,969,0
6450,864,1
6450,978,1
6450,816,1
6450,1065,1
6450,859,0
6450,1025,1
6450,1068,1
6450,1059,1
6450,863,1
6450,1058,1
6450,1077,1
6450,1062,1
6450,1042,1
6451,289,0
6451,643,1
6451,335,1
6451,605,1
6451,323,1
6451,292,1
6451,225,1
6451,300,1
6451,290,0
6451,393,0
6451,242,0
6451,400,1
6451,354,1
6451,88,1
6451,633,1
6451,621,0
6451,150,1
6451,339,1
6451,119,1
6451,311,1
6451,365,1
6451,313,1
6451,1525,0
6451,1416,0
6451,474,0
6451,462,0
6451,662,0
6451,471,0
6451,552,1
6451,496,1
6451,584,1
6451,479,1
6451,1788,0
6451,1648,1
6451,1623,0
6452,456,0
6452,964,1
6452,1538,1
6452,1238,0
6452,162,1
6452,562,1
6452,516,0
6452,534,0
6452,387,1
6452,643,1
6452,319,1
6452,620,1
6452,685,0
6452,446,0
6452,566,1
6452,598,1
6452,147,1
6453,637,1
6453,283,1
6453,398,1
6453,550,1
6453,292,1
6453,199,1
6453,267,1
6453,222,1
6453,213,1
6453,300,1
6453,225,1
6453,492,0
6453,488,1
6453,524,1
6453,486,1
6453,478,1
6453,460,0
6453,506,1
6453,679,1
6453,457,1
6453,423,1
6453,673,1
6453,458,1
6453,493,1
6453,537,1
6453,461,0
6453,470,1
6453,484,1
6453,676,0
6453,510,1
6453,654,1
6453,466,1
6453,499,1
6453,491,1
6453,528,1
6453,475,0
6453,531,1
6453,113,0
6453,238,1
6453,231,1
6453,288,1
6453,287,1
6453,148,0
6453,147,1
6453,554,1
6453,207,1
6453,578,0
6453,359,1
6453,397,1
6453,317,1
6453,290,1
6453,243,0
6453,245,0
6453,602,0
6453,319,0
6453,289,0
6453,311,0
6453,471,1
6453,496,1
6453,662,1
6453,443,0
6453,650,0
6453,552,1
6453,452,1
6453,462,0
6453,463,1
6453,260,1
6453,170,0
6453,549,1
6453,547,1
6453,542,1
6453,545,1
6453,541,1
6453,77,1
6453,232,1
6453,544,1
6453,519,1
6453,481,1
6453,489,1
6453,459,1
6453,522,1
6453,502,1
6453,666,0
6453,444,1
6453,464,1
6453,98,1
6453,330,0
6453,630,1
6453,129,0
6453,239,1
6453,350,0
6453,354,1
6453,590,0
6453,643,1
6453,562,1
6453,674,1
6453,505,0
6453,690,0
6453,446,1
6453,450,1
6453,685,1
6453,472,1
6453,671,1
6453,678,1
6453,485,1
6453,526,1
6454,527,1
6454,518,1
6454,472,1
6454,300,1
6454,676,1
6454,506,1
6454,510,1
6454,690,1
6454,457,1
6454,491,1
6454,500,1
6454,470,1
6454,537,1
6454,492,0
6454,531,1
6454,678,1
6454,444,1
6454,458,1
6454,484,1
6454,460,1
6454,282,1
6455,87,1
6455,567,1
6455,472,1
6455,679,1
6455,458,1
6455,460,1
6455,1701,1
6455,1502,1
6455,1379,1
6455,1563,1
6455,1568,1
6455,1376,1
6455,1354,1
6455,1384,0
6455,1404,1
6455,1525,1
6455,26,1
6455,56,1
6455,2,1
6455,54,1
6455,44,1
6455,22,1
6455,24,1
6455,28,1
6455,47,1
6455,5,1
6456,1765,1
6456,1748,1
6456,1824,1
6456,1814,1
6456,1738,1
6456,1820,1
6456,1815,1
6456,1825,1
6456,1831,1
6456,1805,1
6456,1547,1
6456,1320,1
6456,1601,1
6456,1384,1
6456,1374,1
6456,1611,1
6456,1417,1
6456,1325,1
6456,1296,1
6457,1609,1
6457,1449,1
6457,1370,1
6457,1626,1
6457,1482,1
6457,1555,1
6457,1376,1
6457,1568,1
6457,1404,0
6457,1431,1
6457,1544,1
6457,1601,1
6457,1384,1
6457,1413,1
6457,1374,1
6457,1514,0
6457,1611,1
6457,1386,1
6457,1525,1
6457,739,1
6457,766,1
6457,728,1
6457,767,1
6457,774,1
6457,756,1
6457,749,1
6457,786,1
6457,783,1
6457,765,1
6457,139,1
6457,147,1
6457,238,1
6457,179,1
6457,287,1
6457,207,1
6457,105,1
6457,566,1
6457,235,1
6457,578,1
6457,29,1
6457,2,0
6457,27,1
6457,25,1
6457,22,1
6457,24,1
6457,5,1
6457,8,1
6457,19,1
6457,9,1
6457,18,1
6457,11,1
6457,13,0
6457,15,1
6457,28,1
6457,30,1
6458,310,1
6458,347,1
6458,478,1
6458,473,1
6458,457,1
6458,486,1
6458,444,1
6458,538,1
6458,499,1
6458,676,1
6458,1774,1
6458,1738,1
6458,1820,1
6458,1825,1
6458,1815,1
6458,1831,1
