0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240,0.746240
0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143,0.767143
0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031,0.858031
0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537,0.651537
0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962,0.525962
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817,0.695817
0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018,0.885018
0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936,0.731936
0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493,0.847493
0.761731,0.690215,0.690448,0.697733,0.715933,0.892724,0.837588,0.820283,0.741561,0.871309,0.747864,0.812484,0.700750,0.857861,0.757911,0.950785,0.903949,0.846710,0.935520,0.895646,0.724835,0.784593,0.695318,0.706043,0.856363,0.911566,0.820283,0.617556,0.746030,0.753588,0.691612,0.999327,0.807744,0.709455,0.688464,0.683573,0.820283,0.820283,0.820283,0.769713,0.818853,0.597856,0.816473,0.672869,0.694948,0.897018,0.740627,0.835704,0.915476,0.785072,0.482851,0.688034,0.777944,0.596140,0.683412,0.684319,0.700336,0.879972,0.997326,0.421249,0.691783,0.694922,0.710589,0.815156,0.820283,0.996746,0.704023,0.888624,0.754871,0.702460,0.809115,0.805692,0.628626,0.888311,0.908860,0.761890,0.820283,0.820533,0.707561,0.726774,0.820283,0.820283,0.904237,0.896885,0.749231,0.829916,0.695110,0.718082,0.854611,0.827976,0.883982,0.775569,0.837522,0.808255,0.808780,0.730780,0.957767,0.747691,0.886363,0.736521,0.854260,0.616198,0.916080,0.840238,0.909125,0.734319,0.766220,0.890936,0.832242,0.689421
0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679,0.735679
0.908605,0.888627,0.715893,0.920795,0.911777,0.752436,0.831404,0.874386,0.858362,0.722458,0.844503,0.841198,0.825501,0.805963,0.785619,0.851153,0.829092,0.817445,0.801143,0.789320,0.820106,0.865985,0.816307,0.707928,0.860262,0.840862,0.825555,0.866572,0.732391,0.822323,0.913505,0.806099,0.874017,0.757718,0.899901,0.879454,0.804888,0.834228,0.834228,0.890196,0.857331,0.851105,0.820106,0.840743,0.805398,0.836785,0.756858,0.819347,0.830602,0.741747,0.864495,0.769390,0.856811,0.894888,0.875105,0.866481,0.872982,0.823198,0.836025,0.886164,0.835097,0.737252,0.845686,0.806371,0.794244,0.817098,0.858257,0.879338,0.831701,0.831980,0.779254,0.773089,0.778615,0.822120,0.873343,0.803332,0.834228,0.824070,0.801895,0.833119,0.843706,0.818150,0.847182,0.874368,0.855337,0.814080,0.807915,0.865575,0.849867,0.824643,0.854694,0.862694,0.818979,0.803937,0.738032,0.796031,0.864509,0.831717,0.852352,0.861491,0.812214,0.832114,0.898556,0.710498,0.774706,0.897713,0.752230,0.890094,0.890702,0.871861
0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629,0.872629
0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630,0.923630
0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252,0.850252
0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613,0.917613
0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192,0.899192
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756,0.740756
0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444,0.731444
0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021,0.362021
0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708,0.782708
0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788,0.860788
0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657,0.481657
