cluster,mean score,mean proficiency
3,0.7647058823529411,0.8777853727272726
0,0.7142857142857143,0.27433695454545454
1,0.6111111111111112,0.5205222090909092
3,0.65,0.8406246454545454
3,0.8095238095238095,0.8488382090909091
3,0.7586206896551724,0.8272459363636364
3,0.8571428571428571,0.8432975454545455
2,0.5,0.6634550545454546
2,0.875,0.7469706090909092
1,0.4230769230769231,0.46052396363636366
2,0.7727272727272727,0.6186472727272728
3,0.8928571428571429,0.9277719545454546
1,0.36666666666666664,0.4418225636363637
1,0.8,0.5536997181818182
3,0.8181818181818182,0.8869999181818181
3,0.8181818181818182,0.8838442454545455
2,0.6,0.7773998181818184
3,0.9,0.974605090909091
3,0.7272727272727273,0.8133288363636363
3,0.8125,0.9119302363636363
3,0.8666666666666667,0.9480682090909093
1,0.375,0.39625549090909085
1,0.8125,0.4355335000000001
2,0.6428571428571429,0.7016397636363638
3,0.7931034482758621,0.8995618000000001
2,0.6875,0.7105414909090909
3,0.6086956521739131,0.8550714727272727
1,0.5454545454545454,0.5131810545454546
3,0.7222222222222222,0.8681541272727273
2,0.5263157894736842,0.7564545272727274
3,0.8823529411764706,0.9075956090909091
3,0.8571428571428571,0.9406590363636363
3,0.6666666666666666,0.8614283636363639
2,0.6666666666666666,0.6545358545454546
3,0.7058823529411765,0.8657712272727272
3,0.7391304347826086,0.8456798272727272
3,0.75,0.9022362545454546
3,0.85,0.949771
2,0.6,0.6080210727272727
1,0.9047619047619048,0.5853844545454546
1,0.4117647058823529,0.5519824636363636
1,0.5833333333333334,0.5584979
1,0.5454545454545454,0.5911112272727272
0,0.0,0.0
2,0.45,0.667520718181818
0,0.1111111111111111,0.041404890909090906
2,0.5925925925925926,0.774657609090909
0,0.15873015873015872,0.1028651181818182
2,0.5789473684210527,0.6355078272727273
2,0.5,0.7099430999999999
3,0.6470588235294118,0.8190859545454545
2,0.7058823529411765,0.628102109090909
0,0.0,0.0
1,0.5,0.5833027818181817
1,0.3125,0.5648511000000002
3,1.0,1.0
2,0.5038167938931297,0.6161087363636363
3,0.9375,0.9827339545454545
3,0.782608695652174,0.9031912181818181
2,0.6183574879227053,0.6524075454545454
2,0.7065868263473054,0.7576653181818184
3,0.72,0.8368794636363637
3,0.8723404255319149,0.9549071909090907
0,0.20670391061452514,0.27774817272727276
1,0.39849624060150374,0.5336207727272726
0,0.18468468468468469,0.2539761545454546
3,0.8275862068965517,0.8523438272727272
3,0.8076923076923077,0.9054777545454545
3,0.758695652173913,0.8494503636363636
3,0.8250539956803455,0.9084925181818181
3,0.7875,0.8976488636363633
3,0.8284023668639053,0.9064159454545454
3,0.81,0.8716842363636362
3,0.8913043478260869,0.9336712545454547
3,0.7621621621621621,0.8394121181818182
3,0.8650963597430407,0.9477403727272726
3,0.8234126984126984,0.9124313909090908
3,0.7895652173913044,0.8830051818181819
3,0.8814814814814815,0.9456043545454547
3,0.803680981595092,0.8966535818181819
3,0.8073593073593074,0.9046394181818183
3,0.7325038880248833,0.8710578181818182
3,0.7641653905053599,0.8841607818181817
3,0.8057142857142857,0.8765851090909091
3,0.7192982456140351,0.8185301454545455
3,0.7319277108433735,0.8266927454545455
3,0.9068493150684932,0.9695796090909089
3,0.900523560209424,0.9615566363636363
3,0.7980769230769231,0.8801021090909091
3,0.7658227848101266,0.8842168000000001
3,0.8183760683760684,0.9164338454545454
3,0.8246445497630331,0.8561154727272726
2,0.6153846153846154,0.7563669181818182
2,0.5779816513761468,0.6272835727272729
3,0.7338308457711443,0.8120425727272728
2,0.6845637583892618,0.7712814000000001
2,0.6274509803921569,0.7530140363636362
3,0.7702407002188184,0.8798005000000001
3,0.9428571428571428,0.9902002545454547
2,0.6800670016750419,0.7800578727272727
2,0.5655608214849921,0.7359146090909092
2,0.5621468926553672,0.7002203909090909
2,0.5338512763596004,0.627190690909091
2,0.605925925925926,0.7370088272727274
3,0.72,0.8883208272727273
3,0.7588075880758808,0.8693344454545455
3,0.7583547557840618,0.8687784545454545
3,0.7006369426751592,0.7925611
3,0.7109515260323159,0.8292126727272728
2,0.6839378238341969,0.747296009090909
3,0.7628361858190709,0.848759690909091
2,0.6246006389776357,0.739243
2,0.6803118908382066,0.7818806909090908
3,0.7331670822942643,0.8120832454545454
3,0.7568807339449541,0.8397332636363637
2,0.6865671641791045,0.7847593545454546
2,0.6560232220609579,0.779123790909091
3,0.7463054187192119,0.8062913909090907
2,0.6408450704225352,0.7598855727272728
1,0.5422222222222223,0.5220569545454545
2,0.6894736842105263,0.7405795272727272
2,0.5861561119293078,0.6868285999999998
3,0.6883910386965377,0.8288432636363636
2,0.5379975874547648,0.6762407363636366
3,0.6864406779661016,0.8023241909090909
2,0.6710816777041942,0.784495490909091
2,0.7150837988826816,0.7604899818181818
3,0.7606490872210954,0.8672524636363635
3,0.7184873949579832,0.7989119272727274
2,0.5119402985074627,0.7357040636363636
2,0.6875,0.6779790636363635
2,0.6450079239302694,0.7697370272727273
2,0.5016648168701443,0.6414634363636363
3,0.7320675105485233,0.812051190909091
2,0.655310621242485,0.7681546727272728
3,0.8426501035196687,0.9178196454545454
3,0.8504672897196262,0.9211766636363637
3,0.8451612903225807,0.9101167363636362
3,0.8620689655172413,0.9311961727272728
3,0.8346938775510204,0.9227882454545455
3,0.7588126159554731,0.8366035181818182
3,0.7359781121751026,0.8217473454545455
3,0.8280254777070064,0.9154399272727275
3,0.7954971857410882,0.8783815818181819
3,0.6995447647951442,0.8102978181818182
3,0.8168498168498168,0.911718718181818
3,0.7904411764705882,0.8812229363636365
3,0.843501326259947,0.885658363636364
3,0.7880658436213992,0.8865627636363637
3,0.8314855875831486,0.9224294363636366
3,0.7769516728624535,0.8498785727272729
3,0.8016701461377871,0.8452308545454547
3,0.8416289592760181,0.9218381909090909
3,0.8282608695652174,0.9203454000000001
3,0.8412698412698413,0.9165503545454547
3,0.8275109170305677,0.9264773636363636
2,0.660427807486631,0.682882918181818
2,0.6092896174863388,0.7085027363636364
