cluster,mean score,mean proficiency
2,0.8441558441558441,0.8266026088765602
2,0.75,0.7122560360610264
3,0.8987341772151899,0.8599273661581136
0,0.45714285714285713,0.4625424174757281
0,0.5,0.4902783661581137
3,0.8571428571428571,0.8534665977808598
2,0.7704918032786885,0.7221236851595007
1,0.5882352941176471,0.5387750776699028
3,0.8823529411764706,0.8519664757281553
1,0.6774193548387096,0.643630746185853
2,0.7777777777777778,0.7139563287101248
3,0.9512195121951219,0.9294501123439668
2,0.8,0.8012613536754507
3,0.9411764705882353,0.9114446185852982
2,0.7241379310344828,0.6999431844660194
2,0.7142857142857143,0.7096374410540914
1,0.5714285714285714,0.5499925270457698
2,0.7424242424242424,0.7102155117891816
2,0.8409090909090909,0.7978364840499308
3,0.8981481481481481,0.8952938543689322
1,0.6938775510204082,0.656986359223301
1,0.6896551724137931,0.620772158113731
2,0.8360655737704918,0.818028210818308
2,0.8695652173913043,0.8132446809986129
2,0.8,0.7741895658807213
3,0.9411764705882353,0.9376919278779474
2,0.7941176470588235,0.7633830513176144
3,0.8829787234042553,0.8620785104022192
1,0.6428571428571429,0.6324684077669903
3,0.8703703703703703,0.855258507628294
2,0.8,0.7341282579750347
3,0.864,0.8500645880721219
2,0.8181818181818182,0.8049358127600555
3,0.875,0.8400384660194175
3,0.9411764705882353,0.9318426324549236
0,0.29411764705882354,0.24283223855755895
1,0.5535714285714286,0.5117434715672676
2,0.7090909090909091,0.6927183176144244
3,0.9142857142857143,0.8900854008321776
2,0.7241379310344828,0.709264399445215
3,0.881578947368421,0.8534149306518725
2,0.8048780487804879,0.7691095117891815
2,0.8421052631578947,0.7856468363384188
1,0.6875,0.6538212052704576
2,0.813953488372093,0.7523441914008322
3,0.8518518518518519,0.8556033370319003
3,0.92,0.9354123841886269
2,0.8008658008658008,0.7880546463245492
3,0.9090909090909091,0.9150965423023579
2,0.7008547008547008,0.69463573370319
2,0.7962962962962963,0.7436714188626907
3,0.8387096774193549,0.8241177545076283
0,0.4827586206896552,0.4436470846047157
1,0.6486486486486487,0.5627089112343967
2,0.7,0.712418851595007
1,0.6774193548387096,0.597673296809986
3,1.0,1.0
1,0.631578947368421,0.5785634840499306
1,0.648,0.6423677683772538
2,0.7916666666666666,0.7631137323162275
1,0.6,0.6210508349514563
3,1.0,1.0
2,0.7391304347826086,0.6849596352288488
3,0.9473684210526315,0.9471315561719833
2,0.8695652173913043,0.8092910152565881
3,0.8205128205128205,0.8225999514563105
1,0.5688073394495413,0.5414962233009708
1,0.75,0.6712085145631068
3,0.90625,0.9063422274618586
3,1.0,1.0
0,0.5882352941176471,0.5041648571428572
1,0.6617647058823529,0.6045955700416089
0,0.4375,0.38624265464632457
3,0.8985507246376812,0.8866970152565881
2,0.84,0.7691479944521497
1,0.7317073170731707,0.6744843828016643
1,0.6363636363636364,0.5996611151178919
2,0.8095238095238095,0.7722586171983356
2,0.72,0.7006777919556172
0,0.5,0.49362957142857145
1,0.5757575757575758,0.5226137683772538
2,0.7288135593220338,0.7188680762829405
0,0.3888888888888889,0.32132397642163657
2,0.7901234567901234,0.7717684785020803
2,0.7619047619047619,0.6875808515950069
3,0.8636363636363636,0.8580995728155338
3,0.9830508474576272,0.9803445090152566
2,0.7619047619047619,0.6999429472954231
2,0.8,0.7352436324549237
1,0.6172839506172839,0.576434296809986
1,0.6190476190476191,0.5573783647711512
1,0.6181818181818182,0.5626324341192787
2,0.6875,0.703851346740638
2,0.7619047619047619,0.7425912357836338
2,0.8235294117647058,0.8088422884882108
1,0.7435897435897436,0.6814037295423024
1,0.7058823529411765,0.6356739597780859
3,0.881578947368421,0.8378718876560332
3,0.9428571428571428,0.930922449375867
2,0.8,0.7719947226074896
2,0.75,0.709117414701803
1,0.7391304347826086,0.6433972219140083
1,0.5625,0.5254742565880721
0,0.5,0.4287918723994453
2,0.7622950819672131,0.7273391165048544
2,0.8297872340425532,0.7942005117891817
2,0.7987012987012987,0.7845451414701804
3,0.8809523809523809,0.8799064368932038
3,0.8620689655172413,0.8396824521497919
3,0.847457627118644,0.8359402205270458
0,0.5526315789473685,0.5061239750346741
1,0.7307692307692307,0.6712832676837726
2,0.8095238095238095,0.7637804798890429
1,0.6666666666666666,0.5818522732316227
2,0.8108108108108109,0.7766501747572816
3,0.9722222222222222,0.9589396823855755
2,0.7142857142857143,0.6901647822468794
0,0.5548387096774193,0.5011812038834951
0,0.3548387096774194,0.3068899181692094
3,0.8157894736842105,0.8182479583911234
3,0.8852459016393442,0.8889079320388349
1,0.6896551724137931,0.6332688155339806
2,0.7796610169491526,0.7594641414701804
2,0.7560975609756098,0.7015010859916783
1,0.6666666666666666,0.6623520291262137
0,0.28,0.22708179472954232
3,0.896551724137931,0.8938441428571429
2,0.8,0.7539863467406381
2,0.8214285714285714,0.7679412995839111
2,0.7821782178217822,0.7476824063800278
2,0.8235294117647058,0.8061269098474341
3,0.8333333333333334,0.8290688058252427
2,0.7222222222222222,0.6943336740638003
2,0.7575757575757576,0.7289698945908462
1,0.625,0.6078168002773925
0,0.5833333333333334,0.4918041026352288
2,0.7837837837837838,0.7292915811373092
3,0.9767441860465116,0.9601326061026353
3,0.8611111111111112,0.8382172662968101
2,0.8,0.7776436546463245
2,0.7272727272727273,0.7041796920943134
1,0.6486486486486487,0.6146771636615811
0,0.423728813559322,0.3856535381414702
2,0.7567567567567568,0.7300105589459084
3,0.9047619047619048,0.8916941872399445
3,1.0,1.0
0,0.4827586206896552,0.41532159084604714
2,0.7575757575757576,0.7109434840499306
0,0.5,0.43384185991678226
2,0.75,0.6936238085991678
3,0.8734177215189873,0.8526721234396671
3,0.8958333333333334,0.8838733980582524
3,0.9245283018867925,0.910584371705964
3,0.88,0.8406327031900139
3,0.88,0.8661466171983356
1,0.6862745098039216,0.660298891816921
1,0.7272727272727273,0.6587349528432732
0,0.43243243243243246,0.4428529778085992
1,0.7230769230769231,0.681934464632455
2,0.7551020408163265,0.7013370540915395
3,0.9629629629629629,0.9621536366158115
1,0.6946564885496184,0.6634584174757282
3,0.8805970149253731,0.8715254895977809
2,0.7586206896551724,0.6944691705963939
3,0.9666666666666667,0.9580454812760056
3,0.8333333333333334,0.8353449778085992
1,0.6206896551724138,0.5544000998613038
1,0.72,0.6783983370319001
2,0.7857142857142857,0.7374078710124826
2,0.8333333333333334,0.7980194743411929
3,0.9428571428571428,0.9341621137309293
2,0.7368421052631579,0.7204710540915397
3,0.8823529411764706,0.841028281553398
3,0.9642857142857143,0.9704805298196948
2,0.7777777777777778,0.7040744355062414
2,0.8055555555555556,0.8051734452149792
2,0.8275862068965517,0.8033332621359223
1,0.7419354838709677,0.672187495145631
1,0.6956521739130435,0.6481765839112343
2,0.8333333333333334,0.8181747531206658
3,1.0,1.0
3,0.9,0.8955268737864078
2,0.76,0.7071297545076283
2,0.8,0.7477740915395283
1,0.6666666666666666,0.6712471137309293
0,0.5263157894736842,0.4898932191400832
1,0.631578947368421,0.5554983897364771
0,0.0,0.0
2,0.8064516129032258,0.77517439667129
2,0.8024691358024691,0.7712354951456311
2,0.8484848484848485,0.8217622621359223
1,0.5925925925925926,0.5408351414701803
2,0.76,0.7135751081830789
2,0.7894736842105263,0.7301681941747573
0,0.42424242424242425,0.44023751317614424
1,0.6129032258064516,0.6014485145631068
3,0.8611111111111112,0.8740995506241331
1,0.6582278481012658,0.5931425714285714
2,0.75,0.7201601317614424
2,0.7391304347826086,0.7109696532593619
1,0.717948717948718,0.6710301428571428
3,0.9176470588235294,0.8903950319001389
2,0.8064516129032258,0.7642028099861302
3,1.0,1.0
0,0.4117647058823529,0.357867625520111
2,0.7230769230769231,0.7034680790568654
2,0.8216216216216217,0.8028408987517337
2,0.8125,0.755627615811373
1,0.7272727272727273,0.6540670319001388
1,0.696969696969697,0.6314893148404993
1,0.6166666666666667,0.5746991303744798
2,0.8369565217391305,0.8213878821081831
3,0.8823529411764706,0.877502067961165
2,0.8125,0.8039291664355063
0,0.42857142857142855,0.34951235922330104
3,0.8888888888888888,0.8725024840499305
3,0.9090909090909091,0.9023884618585298
1,0.6435643564356436,0.6001264077669903
2,0.8392857142857143,0.820516226074896
1,0.7142857142857143,0.6681043619972261
3,0.9629629629629629,0.9477112052704576
2,0.8225806451612904,0.7674451525658806
3,0.8571428571428571,0.8412056490984744
2,0.8148148148148148,0.7806353800277392
2,0.8,0.7789106990291264
0,0.5555555555555556,0.4985190693481276
3,0.8888888888888888,0.867403776699029
2,0.8461538461538461,0.7871918307905685
0,0.53125,0.44438946740638
2,0.8285714285714286,0.8058262371705964
3,0.8611111111111112,0.8600660402219139
3,0.8928571428571429,0.8382652108183077
1,0.5882352941176471,0.5878871067961164
2,0.75,0.7119615533980583
1,0.7142857142857143,0.649884386962552
2,0.7849462365591398,0.7831214036061026
3,0.92,0.9062738585298197
1,0.7058823529411765,0.6310868710124827
1,0.7058823529411765,0.6698800041608877
3,0.8613861386138614,0.860781251040222
1,0.5625,0.5148623938973648
2,0.7931034482758621,0.7344726754507628
1,0.6842105263157895,0.6298063203883496
3,0.96875,0.9713402773925105
1,0.680628272251309,0.6507590166435506
0,0.4482758620689655,0.4119396699029126
1,0.5833333333333334,0.5795301955617198
3,0.8888888888888888,0.8700501705963938
3,0.92,0.9044896546463245
2,0.7428571428571429,0.727317743411928
2,0.8108108108108109,0.758476368932039
1,0.7058823529411765,0.6550958696255201
3,0.95,0.9376748113730929
2,0.8787878787878788,0.835856628294036
2,0.7619047619047619,0.7346937850208044
1,0.6666666666666666,0.6394093578363383
2,0.7297297297297297,0.6866748959778086
3,0.8333333333333334,0.8209448640776699
2,0.75,0.7082770735090153
2,0.7586206896551724,0.7260289930651872
3,0.8666666666666667,0.8421177350901526
2,0.8378378378378378,0.8189472552011096
0,0.5,0.48044123439667136
3,0.8645833333333334,0.8678199542302357
2,0.8076923076923077,0.8066604257975035
1,0.625,0.6399522565880721
2,0.8518518518518519,0.8261248377253815
0,0.55,0.4224934590846048
3,0.8636363636363636,0.8540649514563106
3,0.96,0.9489853425797503
1,0.6,0.5711377281553398
1,0.7058823529411765,0.6332625270457697
2,0.8421052631578947,0.8170222857142856
0,0.5714285714285714,0.4727723245492372
2,0.8067226890756303,0.787419520110957
1,0.6551724137931034,0.6213013647711512
3,0.9428571428571428,0.9286153661581137
1,0.6410256410256411,0.6058581359223301
0,0.5217391304347826,0.48351544521497924
1,0.5555555555555556,0.53425973370319
2,0.8333333333333334,0.7948387656033286
3,0.9137931034482759,0.8783697226074896
1,0.6376811594202898,0.5751218446601941
2,0.7777777777777778,0.7804420194174756
2,0.8431372549019608,0.7966750665742024
2,0.7954545454545454,0.7993040332871012
1,0.64,0.6469455547850209
0,0.5789473684210527,0.491824640776699
0,0.52,0.4773805520110957
0,0.47058823529411764,0.41988733287101254
3,1.0,1.0
1,0.7,0.6565055090152566
1,0.7209302325581395,0.6588371678224688
2,0.7619047619047619,0.7347426726768377
3,0.9902912621359223,0.9891844937586686
1,0.6060606060606061,0.5501893065187241
3,0.9759036144578314,0.976215814147018
3,1.0,1.0
0,0.5454545454545454,0.4680093786407767
3,0.8333333333333334,0.8232764438280167
1,0.6341463414634146,0.5671146893203883
1,0.5862068965517241,0.5745000263522885
2,0.7272727272727273,0.7144661969486824
1,0.5797101449275363,0.5417268377253814
0,0.4,0.33692914147018027
1,0.7058823529411765,0.6374351886269071
1,0.6862745098039216,0.667428371705964
2,0.723404255319149,0.6898643245492372
1,0.59375,0.5849642122052704
3,0.88,0.8655166158113731
2,0.8,0.7476941511789182
0,0.5263157894736842,0.5044347531206658
2,0.75,0.7046268446601942
1,0.6875,0.6233384563106797
3,0.9375,0.9321616574202497
3,0.8735632183908046,0.8515701525658808
3,0.927710843373494,0.9202401553398059
3,0.8833333333333333,0.8749745228848823
1,0.6857142857142857,0.6413168613037448
3,0.8384615384615385,0.8313568654646324
2,0.75,0.7102592011095701
2,0.73046875,0.7220315866851594
2,0.7931034482758621,0.7263209667128989
2,0.7777777777777778,0.7254858363384189
2,0.7076923076923077,0.6951031081830791
1,0.625,0.5751835450762829
1,0.631578947368421,0.5939467697642165
0,0.5757575757575758,0.5068127572815534
2,0.7843137254901961,0.7421271692094312
1,0.7230769230769231,0.6780226754507629
2,0.75,0.7112884077669901
2,0.7380952380952381,0.7062407073509016
2,0.7547169811320755,0.7016862357836339
3,0.8292682926829268,0.8334099140083217
1,0.6521739130434783,0.5948749889042996
2,0.813953488372093,0.789437120665742
3,0.8541666666666666,0.8347835991678226
3,0.896551724137931,0.8752987475728156
2,0.75,0.713283683772538
1,0.6111111111111112,0.5229184216366158
2,0.8125,0.7474246116504855
1,0.6714285714285714,0.6668619930651872
3,0.9,0.8784079153952843
0,0.5111111111111111,0.43767077808599175
2,0.6973684210526315,0.6891000277392509
3,0.875,0.8785659667128988
3,0.9047619047619048,0.8921853814147018
2,0.8181818181818182,0.7650230235783634
1,0.6904761904761905,0.636798922330097
2,0.8222222222222222,0.7778414341192788
3,0.8421052631578947,0.8328384160887656
2,0.75,0.7159783023578364
3,0.9166666666666666,0.8994942884882109
1,0.6756756756756757,0.6304381165048544
3,0.8554216867469879,0.8509389958391124
2,0.7441860465116279,0.7069330568654647
1,0.7045454545454546,0.6734667753120667
2,0.8095238095238095,0.796624900138696
2,0.7407407407407407,0.7057440901525659
2,0.8125,0.7669648543689321
0,0.5,0.4350852690707351
3,0.8888888888888888,0.8783358349514563
2,0.7959183673469388,0.7418787531206658
3,0.8536585365853658,0.8270537309292649
2,0.8823529411764706,0.794413789181692
1,0.7142857142857143,0.6354125769764216
3,0.9,0.8924956629680999
3,0.8529411764705882,0.8373973273231622
2,0.7,0.6800503730929265
2,0.75,0.7189365631067961
0,0.5,0.4217668821081831
2,0.7419354838709677,0.7617116116504854
3,0.9444444444444444,0.9392883342579751
2,0.8461538461538461,0.8083393661581139
2,0.7575757575757576,0.6992003106796115
2,0.8048780487804879,0.7707167822468792
3,0.9,0.8769984147018032
2,0.8620689655172413,0.8264495436893204
2,0.8125,0.7859503398058252
3,0.875,0.8396512330097088
3,0.9117647058823529,0.9225959486823856
2,0.85,0.7711723065187241
1,0.6818181818181818,0.6581200540915395
0,0.4594594594594595,0.4295550291262135
2,0.8,0.758489535367545
1,0.5294117647058824,0.5101524036061026
3,0.9743589743589743,0.9665629292649097
3,0.8947368421052632,0.889288346740638
3,0.875,0.8524034036061027
3,0.9523809523809523,0.9421559556171983
1,0.625,0.6376497323162275
1,0.6956521739130435,0.6283834257975035
2,0.6986301369863014,0.6880467864077671
1,0.6428571428571429,0.6455928127600554
3,1.0,1.0
0,0.5882352941176471,0.4903148959778086
2,0.6875,0.7040033384188628
2,0.8095238095238095,0.7804816504854368
3,0.8679245283018868,0.8604917503467405
1,0.725,0.6643688432732316
2,0.8571428571428571,0.8034757281553397
2,0.7678571428571429,0.7500685658807212
2,0.875,0.8136888765603328
1,0.7,0.6758927004160887
2,0.84,0.8273781192787795
2,0.7872340425531915,0.7485946088765604
0,0.4857142857142857,0.4885065117891817
2,0.875,0.8058683009708737
1,0.5374449339207048,0.5146332427184466
2,0.8461538461538461,0.7854082343966714
3,0.9240506329113924,0.915147120665742
3,0.9090909090909091,0.8821398723994451
3,0.875,0.8639703453536753
1,0.55,0.5302441359223301
2,0.7692307692307693,0.6981745700416088
2,0.7678571428571429,0.7577462829403606
1,0.631578947368421,0.5758550027739251
1,0.6857142857142857,0.6410972773925104
2,0.7941176470588235,0.7544956047156726
2,0.82,0.7963610651872399
2,0.8333333333333334,0.7882326893203884
1,0.6956521739130435,0.6580149292649099
2,0.8055555555555556,0.7625231650485436
3,0.898876404494382,0.8945612024965326
2,0.7428571428571429,0.6925261289875173
3,0.8888888888888888,0.85722793481276
2,0.7727272727272727,0.7627241816920943
2,0.7222222222222222,0.6806699029126214
2,0.7142857142857143,0.7131595894590845
1,0.6610169491525424,0.5915945423023579
3,0.9454545454545454,0.9484598058252427
0,0.5135135135135135,0.46262021220527044
3,0.9230769230769231,0.9233304105409154
1,0.6875,0.6238381276005548
2,0.7666666666666667,0.7261113300970873
2,0.8571428571428571,0.7981246393897364
3,0.8571428571428571,0.8537256657420249
1,0.6666666666666666,0.6489400305131761
1,0.6875,0.5763610665742025
1,0.5909090909090909,0.5225497628294036
2,0.7222222222222222,0.7298974785020806
1,0.6521739130434783,0.6322760651872399
2,0.7777777777777778,0.7906420554785022
2,0.85,0.8177912607489597
2,0.8222222222222222,0.8110152552011097
2,0.8,0.7864330818307906
2,0.7857142857142857,0.7684506074895977
1,0.6666666666666666,0.6292133495145631
1,0.7258064516129032,0.6696326019417476
3,0.8478260869565217,0.8328169708737863
1,0.5517241379310345,0.5341761636615812
2,0.782608695652174,0.7234998404993065
1,0.6785714285714286,0.6406291941747573
1,0.56,0.5108615617198335
2,0.7321428571428571,0.68789259778086
3,0.8913043478260869,0.8838986588072122
0,0.36363636363636365,0.32974609153952844
1,0.72,0.647127296809986
0,0.4375,0.4009059653259362
3,0.9333333333333333,0.9350477545076283
1,0.65,0.6091366990291263
0,0.48148148148148145,0.46412220249653263
2,0.7727272727272727,0.7465303689320387
1,0.55,0.5458855409153953
3,1.0,1.0
2,0.7674418604651163,0.7452667933425797
2,0.8387096774193549,0.803367631067961
2,0.7777777777777778,0.7051321816920944
2,0.8620689655172413,0.8055019819694869
1,0.6521739130434783,0.6657528224687934
1,0.6470588235294118,0.6498851595006935
1,0.7083333333333334,0.628737987517337
2,0.7647058823529411,0.7657675214979196
1,0.6551724137931034,0.5966449528432732
1,0.7,0.6606105839112345
3,0.9047619047619048,0.8881095131761443
2,0.7619047619047619,0.7748743190013868
2,0.8125,0.803728015256588
1,0.6538461538461539,0.6410711095700415
2,0.7653061224489796,0.7331492163661582
2,0.75,0.7156162857142858
1,0.6470588235294118,0.6121454937586686
1,0.6666666666666666,0.5983986338418863
0,0.41304347826086957,0.36719508044382804
3,0.8620689655172413,0.8302800957004162
3,0.9523809523809523,0.9330555242718447
3,0.9298245614035088,0.9063843217753121
1,0.7368421052631579,0.6755301012482663
3,0.9534883720930233,0.9504329833564494
3,0.9047619047619048,0.9003603828016644
2,0.8,0.7797824729542302
1,0.625,0.5757656227461859
3,0.875,0.864446542302358
1,0.6875,0.6187703661581138
2,0.7727272727272727,0.6895150624133148
1,0.5862068965517241,0.5481020665742026
2,0.8,0.7602783841886269
1,0.6666666666666666,0.5725996948682386
2,0.7933333333333333,0.7704053037447989
1,0.5882352941176471,0.5105407239944522
3,0.9629629629629629,0.9565913495145631
1,0.7368421052631579,0.6598655006934813
2,0.7368421052631579,0.7076607031900138
3,0.9642857142857143,0.9691730443828017
3,0.875,0.8434420915395284
2,0.6904761904761905,0.6842570735090152
1,0.6666666666666666,0.6555956726768377
2,0.7551020408163265,0.6989600540915395
1,0.75,0.6677283966712899
2,0.7666666666666667,0.710909022191401
1,0.6388888888888888,0.596894291262136
3,0.9375,0.9071916962552012
2,0.7777777777777778,0.7463077642163661
3,0.9142857142857143,0.8923705825242718
0,0.4444444444444444,0.3902397045769765
2,0.7777777777777778,0.7529788446601942
2,0.7380952380952381,0.6858637115117893
0,0.5,0.4473399112343966
1,0.7105263157894737,0.6354772454923716
2,0.7058823529411765,0.6875673273231623
1,0.6923076923076923,0.6356348363384189
1,0.6666666666666666,0.6031256102635228
0,0.3157894736842105,0.3030599902912622
1,0.7272727272727273,0.6652366574202496
3,0.8823529411764706,0.8841021719833565
0,0.40540540540540543,0.35112776976421634
1,0.6551724137931034,0.5914862843273231
2,0.7777777777777778,0.7419602246879335
0,0.5263157894736842,0.49581411511789175
1,0.72,0.6608920263522885
2,0.8888888888888888,0.826669374479889
0,0.5238095238095238,0.4490040596393897
1,0.6984126984126984,0.674460932038835
2,0.8125,0.793723083217753
2,0.8125,0.7883058446601942
3,0.8888888888888888,0.8429861997226075
0,0.5151515151515151,0.4628846185852982
1,0.7021276595744681,0.6733714590846047
2,0.8421052631578947,0.7969916504854367
0,0.48148148148148145,0.4338475381414702
1,0.7205882352941176,0.6584296546463245
0,0.4583333333333333,0.46051259361997227
0,0.5185185185185185,0.4541399334257975
2,0.7176470588235294,0.695837743411928
1,0.6666666666666666,0.5358496116504855
1,0.7083333333333334,0.660396866851595
1,0.6428571428571429,0.6465765173370319
1,0.6756756756756757,0.6229389944521497
2,0.6875,0.6727002080443828
0,0.47058823529411764,0.4672502857142857
3,0.9411764705882353,0.9427892871012483
0,0.52,0.46896862968099867
1,0.6,0.5941539015256588
3,0.8918918918918919,0.8686440513176145
3,0.9230769230769231,0.9137532122052706
3,1.0,1.0
1,0.6896551724137931,0.6536168044382802
2,0.7315436241610739,0.7148129944521499
2,0.851063829787234,0.8250405811373093
2,0.7887323943661971,0.7599921844660193
3,0.8518518518518519,0.84630826629681
2,0.875,0.8172963633841885
3,0.9607843137254902,0.9590911705963939
1,0.6285714285714286,0.5698037378640777
1,0.6842105263157895,0.6145095908460472
1,0.5625,0.5479175145631069
2,0.7894736842105263,0.7847732704576975
3,0.9298245614035088,0.9243850540915396
2,0.8518518518518519,0.8045940263522885
1,0.6666666666666666,0.5739818363384189
3,0.8522727272727273,0.8388451539528433
2,0.7446808510638298,0.7313274327323162
1,0.5882352941176471,0.5149421608876561
3,0.9038461538461539,0.881694882108183
2,0.8235294117647058,0.8182714687933427
2,0.7368421052631579,0.7002056282940361
2,0.7777777777777778,0.7541397933425797
2,0.7307692307692307,0.6992322330097087
3,0.9090909090909091,0.8953359015256588
3,0.8461538461538461,0.8487384701803051
2,0.8181818181818182,0.7806005464632455
2,0.782608695652174,0.7219822343966712
3,1.0,1.0
0,0.3888888888888889,0.3344523855755895
1,0.7222222222222222,0.6518752357836338
2,0.8333333333333334,0.8197460138696255
3,0.8717948717948718,0.868895640776699
1,0.7027027027027027,0.6502388224687933
2,0.7575757575757576,0.7045581497919556
1,0.6236559139784946,0.5961116907073509
1,0.6825396825396826,0.6565401123439667
0,0.3409090909090909,0.29885812205270457
2,0.85,0.8174640984743412
1,0.7,0.6675739223300972
3,0.8888888888888888,0.869636429958391
3,0.881578947368421,0.8723002579750347
0,0.1935483870967742,0.16624446324549236
0,0.5185185185185185,0.4812425686546464
2,0.8148148148148148,0.7566509708737865
3,0.8666666666666667,0.8649988529819693
3,0.95,0.93120386962552
3,0.8809523809523809,0.8750861497919555
2,0.7959183673469388,0.7979310665742025
2,0.84,0.8215830596393898
1,0.5789473684210527,0.5759038723994452
2,0.8235294117647058,0.804878306518724
3,0.9444444444444444,0.893576575589459
3,0.9411764705882353,0.9035000166435507
0,0.391304347826087,0.3615511969486824
0,0.5,0.49217814701803053
3,0.8846153846153846,0.8735954382801666
1,0.7222222222222222,0.639966665742025
3,0.9107142857142857,0.8983628640776699
0,0.5517241379310345,0.49648639944521494
3,0.9166666666666666,0.9145576601941747
2,0.8235294117647058,0.8096846782246879
3,0.9767441860465116,0.973387145631068
2,0.8333333333333334,0.7875166227461858
2,0.8059701492537313,0.7976328502080443
2,0.8636363636363636,0.8293289278779474
1,0.6470588235294118,0.579122343966713
0,0.4117647058823529,0.37219694036061024
2,0.7547169811320755,0.7338602371705965
3,0.9166666666666666,0.9041503023578362
1,0.5945945945945946,0.5639628446601942
1,0.6875,0.6484793300970874
3,0.9347826086956522,0.9259800998613038
3,0.8536585365853658,0.8621232052704577
3,0.9444444444444444,0.9220418904299583
0,0.5333333333333333,0.4591738807212205
0,0.5555555555555556,0.4991052399445215
0,0.4117647058823529,0.35608569902912623
0,0.423728813559322,0.3673645423023579
1,0.5294117647058824,0.5249270499306519
0,0.43478260869565216,0.42976240221914
1,0.5833333333333334,0.5324388183079057
2,0.8064516129032258,0.7473245436893204
3,0.9259259259259259,0.909610002773925
2,0.7804878048780488,0.7537788502080444
2,0.8333333333333334,0.8163292773925105
3,0.8636363636363636,0.83434866851595
2,0.7894736842105263,0.7850002343966713
1,0.7096774193548387,0.6152192302357836
3,0.9411764705882353,0.942696040221914
2,0.7,0.704564854368932
3,0.9649122807017544,0.9583903231622746
3,0.9787234042553191,0.9709512177531207
2,0.8846153846153846,0.8358934965325938
2,0.7647058823529411,0.702134693481276
3,0.9534883720930233,0.9397831248266296
1,0.6111111111111112,0.5667328821081831
1,0.68,0.6579435631067961
1,0.6774193548387096,0.6465913758668516
1,0.6470588235294118,0.5404338224687933
2,0.6785714285714286,0.6876860846047157
2,0.8125,0.8142234757281553
3,0.9574468085106383,0.9418885783633842
1,0.6470588235294118,0.5667550305131761
1,0.625,0.6023147156726768
3,0.9521276595744681,0.9513306255201108
2,0.8695652173913043,0.8215040221914008
2,0.7551020408163265,0.7067432746185852
3,0.8,0.8157649181692095
2,0.7916666666666666,0.7875510554785022
0,0.5609756097560976,0.4883357434119278
2,0.8297872340425532,0.8034521539528432
3,0.8842975206611571,0.8817338696255201
0,0.5294117647058824,0.4858403411927878
1,0.5897435897435898,0.5273745353675451
2,0.6923076923076923,0.6836719833564494
3,0.8767123287671232,0.8811364674063801
0,0.42718446601941745,0.4334233550624133
3,0.88,0.8713616227461858
2,0.75,0.693662520110957
2,0.8088235294117647,0.7710714937586685
1,0.7419354838709677,0.6587702898751734
2,0.7790697674418605,0.7642807434119278
1,0.5,0.5157793938973647
2,0.8387096774193549,0.7874615922330097
2,0.7916666666666666,0.7569820263522885
3,0.896551724137931,0.8857334660194174
2,0.8070175438596491,0.75746419556172
0,0.4897959183673469,0.41984310540915387
1,0.6285714285714286,0.5913642427184467
1,0.631578947368421,0.5640182829403606
2,0.7666666666666667,0.7612036393897365
2,0.7874015748031497,0.7582658904299584
2,0.7894736842105263,0.7893367128987517
2,0.8421052631578947,0.8152803536754508
1,0.7037037037037037,0.6177288002773925
3,0.9047619047619048,0.9000094147018031
2,0.7948717948717948,0.7570376643550625
3,0.8888888888888888,0.884415879334258
1,0.6470588235294118,0.5899105977808599
1,0.6666666666666666,0.6316573231622746
1,0.7037037037037037,0.6675491123439667
1,0.5813953488372093,0.5528616282940361
2,0.7333333333333333,0.7166486948682386
3,0.8305084745762712,0.8254894230235783
3,0.8695652173913043,0.8498142843273231
3,0.9021739130434783,0.9040059556171984
2,0.8333333333333334,0.7866341581137309
3,0.9615384615384616,0.968960495145631
1,0.6739130434782609,0.6305794507628294
1,0.5555555555555556,0.557182773925104
2,0.8529411764705882,0.8051691400832177
2,0.8099173553719008,0.7681133092926491
2,0.851063829787234,0.7962625145631068
1,0.7027027027027027,0.665979399445215
1,0.7222222222222222,0.6529694660194174
1,0.6285714285714286,0.5928417794729542
1,0.6923076923076923,0.6609689223300971
2,0.8181818181818182,0.7706652926490987
1,0.5652173913043478,0.5234677503467406
3,1.0,1.0
2,0.7878787878787878,0.7928724077669903
2,0.8142857142857143,0.7828691789181692
2,0.7586206896551724,0.6978510013869625
2,0.8055555555555556,0.7586007198335646
2,0.8571428571428571,0.827381158113731
1,0.53125,0.5281408072122054
2,0.7727272727272727,0.7141637739251041
0,0.4838709677419355,0.4510798779472954
3,0.9583333333333334,0.940960600554785
1,0.6585365853658537,0.6678404452149791
3,0.8620689655172413,0.8316322579750347
1,0.5306122448979592,0.531083120665742
3,0.9550561797752809,0.9543447198335645
2,0.8113207547169812,0.7728791165048545
2,0.8421052631578947,0.7731173814147019
3,0.9,0.8686039889042997
1,0.6956521739130435,0.6687201761442441
1,0.5641025641025641,0.5529537184466019
1,0.6458333333333334,0.6274295797503467
1,0.5925925925925926,0.5788539861303745
2,0.7796610169491526,0.747880547850208
3,0.96,0.9474376740638002
1,0.6486486486486487,0.5734846518723995
0,0.5294117647058824,0.48909291262135923
2,0.7407407407407407,0.7342569847434121
0,0.5789473684210527,0.5086672995839112
1,0.6486486486486487,0.5904185769764216
2,0.6774193548387096,0.7034995436893203
1,0.625,0.6197826255201109
3,0.9010989010989011,0.9055616227461859
