0.699513,0.586805,0.405886,0.576358,0.712473,0.819696,0.551946,0.556599,0.641398,0.635080,0.729668,0.839697,0.728868,0.667998,0.629891,0.673710,0.402038,0.652264,0.685031,0.653821,0.653086,0.637503,0.665441,0.215155,0.609584,0.633620,0.606781,0.634249,0.571733,0.655244,0.541739,0.526771,0.668565,0.630004,0.549103,0.646060,0.585300,0.289517,0.462253,0.580982,0.561558,0.642272,0.447254,0.528502,0.659733,0.430107,0.523618,0.679149,0.560614,0.571631,0.747241,0.519790,0.597239,0.722225,0.707079,0.662974,0.648369,0.323010,0.731272,0.200163,0.739883,0.520343,0.575163,0.671989,0.744035,0.640187,0.644441,0.663352,0.706136,0.558151,0.586156,0.665196,0.296542,0.579195,0.426012,0.625625,0.582856,0.496832,0.584863,0.554705,0.591234,0.758794,0.492265,0.720654,0.568760,0.723583,0.621501,0.596275,0.459614,0.597658,0.270754,0.622903,0.732717,0.628986,0.571558,0.512975,0.536749,0.754844,0.477221,0.545820,0.504754
0.139857,0.165968,0.089639,0.117016,0.154457,0.084270,0.156095,0.159950,0.240079,0.048698,0.121080,0.135171,0.145732,0.130843,0.099518,0.071407,0.133140,0.136336,0.073501,0.147246,0.125885,0.107437,0.151313,0.043391,0.115125,0.193563,0.142849,0.098015,0.162364,0.175164,0.148225,0.220076,0.125493,0.139903,0.165552,0.174210,0.073350,0.081495,0.170066,0.093262,0.060143,0.031315,0.142869,0.261615,0.213944,0.112058,0.165981,0.071426,0.266013,0.125332,0.120613,0.097744,0.222551,0.146973,0.114446,0.212602,0.126886,0.144175,0.280953,0.054440,0.227938,0.219010,0.163035,0.130404,0.155774,0.123272,0.172075,0.279798,0.198009,0.187353,0.141352,0.117488,0.191901,0.217516,0.064157,0.126739,0.141109,0.140527,0.114106,0.214887,0.046725,0.187402,0.151577,0.177256,0.139900,0.138179,0.094775,0.101421,0.189935,0.125167,0.179944,0.057758,0.136888,0.193678,0.036944,0.101376,0.270109,0.048289,0.117064,0.140044,0.139888
0.824822,0.941765,0.908241,0.906084,0.928958,0.947475,0.888327,0.876543,0.945192,0.797741,0.947538,0.956038,0.926444,0.780335,0.825439,0.907009,0.895948,0.875404,0.760067,0.857977,0.899768,0.768303,0.886560,0.944996,0.879892,0.942932,0.869577,0.866600,0.908265,0.909028,0.917306,0.911212,0.794098,0.854830,0.913853,0.744764,0.868636,0.921251,0.912512,0.891896,0.791621,0.840188,0.898874,0.864624,0.899821,0.907936,0.883100,0.878251,0.934913,0.887314,0.861773,0.906547,0.868357,0.903669,0.862775,0.963892,0.911754,0.731138,0.890518,0.962137,0.946549,0.913759,0.874165,0.899757,0.951827,0.874977,0.867091,0.861915,0.912205,0.923927,0.879309,0.876396,0.962975,0.908219,0.872849,0.917129,0.882276,0.899564,0.884657,0.970588,0.852644,0.906530,0.905152,0.929438,0.838661,0.947297,0.919363,0.918708,0.933091,0.908097,0.962357,0.858054,0.911507,0.887859,0.912377,0.896192,0.850992,0.963008,0.878241,0.884127,0.849687
0.359184,0.228618,0.226836,0.291617,0.316800,0.410255,0.291722,0.252696,0.274481,0.313171,0.887894,0.496212,0.060724,0.667052,0.177604,0.252571,0.319997,0.307276,0.109772,0.235958,0.232219,0.315077,0.254976,0.231993,0.311378,0.304795,0.273295,0.289659,0.295699,0.295888,0.352507,0.349112,0.353543,0.259280,0.288726,0.387444,0.518046,0.267583,0.216612,0.525019,0.428868,0.266109,0.295669,0.217885,0.242472,0.266507,0.334294,0.194685,0.235579,0.191373,0.193980,0.246984,0.236571,0.265243,0.221288,0.219476,0.206727,0.221189,0.320574,0.262997,0.645714,0.270447,0.205491,0.264332,0.320152,0.270834,0.356125,0.284577,0.274790,0.227010,0.390884,0.236945,0.287332,0.277294,0.122569,0.181931,0.276067,0.266910,0.284543,0.294926,0.427773,0.337192,0.346660,0.198209,0.307946,0.166265,0.286894,0.390083,0.267537,0.292158,0.526514,0.288986,0.282825,0.248785,0.272850,0.293395,0.279677,0.264222,0.239877,0.297814,0.214986
0.231208,0.206549,0.318620,0.319990,0.320769,0.230772,0.333958,0.267599,0.074560,0.407334,0.423783,0.314831,0.300767,0.356868,0.211021,0.339994,0.195005,0.344877,0.154240,0.341434,0.306327,0.195848,0.276114,0.187093,0.282580,0.225230,0.296768,0.247092,0.300217,0.363661,0.418507,0.226250,0.267615,0.276228,0.263991,0.234778,0.279638,0.233336,0.216674,0.348949,0.337368,0.264528,0.452072,0.234698,0.258868,0.266378,0.322786,0.197639,0.220562,0.181451,0.261022,0.306224,0.243381,0.363271,0.263881,0.138720,0.364008,0.244257,0.549568,0.228966,0.344759,0.274534,0.311857,0.272642,0.289256,0.259620,0.270516,0.254323,0.394414,0.293060,0.322619,0.347788,0.211210,0.356137,0.296912,0.249155,0.291918,0.306472,0.297661,0.087212,0.591587,0.291077,0.272247,0.425059,0.270799,0.287370,0.326192,0.415243,0.157902,0.457792,0.216564,0.394558,0.420689,0.300313,0.304398,0.209133,0.239730,0.363406,0.216247,0.244919,0.260398
0.495294,0.511747,0.550700,0.339596,0.520683,0.168592,0.375259,0.528327,0.465490,0.338802,0.548038,0.620329,0.559042,0.583580,0.201989,0.394969,0.418044,0.343211,0.107278,0.348156,0.342211,0.382182,0.355804,0.482223,0.535431,0.430551,0.341804,0.491150,0.416456,0.363571,0.400209,0.448661,0.539815,0.408836,0.486528,0.506266,0.252876,0.531626,0.585081,0.251868,0.564700,0.372483,0.363871,0.378257,0.334179,0.561562,0.485010,0.392419,0.459177,0.447589,0.359780,0.408083,0.237718,0.401852,0.474257,0.404060,0.469597,0.104561,0.236708,0.533855,0.357909,0.499047,0.375402,0.332533,0.554620,0.469476,0.417155,0.116516,0.396360,0.367364,0.476877,0.256128,0.387598,0.493421,0.115220,0.399531,0.473466,0.494639,0.278791,0.418577,0.236036,0.420941,0.541653,0.291219,0.413853,0.484724,0.361474,0.293299,0.495517,0.403616,0.545250,0.234527,0.391199,0.417716,0.589932,0.512344,0.394602,0.485445,0.457621,0.369139,0.452033
0.300411,0.200121,0.004238,0.121979,0.276096,0.026934,0.287151,0.192872,0.377299,0.271365,0.286429,0.226833,0.241561,0.485942,0.159620,0.216719,0.164737,0.207861,0.285420,0.218438,0.193178,0.159346,0.221972,0.151752,0.090867,0.166331,0.172544,0.069076,0.243361,0.305609,0.330234,0.183470,0.391287,0.152161,0.137083,0.414893,0.011144,0.308760,0.195382,0.068283,0.042559,0.120436,0.350663,0.357757,0.097344,0.204075,0.254945,0.164490,0.231773,0.155416,0.222545,0.227500,0.267766,0.348677,0.199723,0.177701,0.263273,0.045037,0.537257,0.140693,0.096731,0.204013,0.310486,0.215247,0.328106,0.136802,0.292787,0.346327,0.415854,0.157213,0.174333,0.182518,0.137991,0.219075,0.142734,0.168261,0.254188,0.162992,0.157546,0.242132,0.334950,0.211069,0.472902,0.271307,0.179592,0.302105,0.284207,0.418542,0.186146,0.296291,0.209303,0.107852,0.468827,0.318201,0.019024,0.105211,0.142336,0.321537,0.305699,0.149734,0.368056
0.427144,0.732838,0.524736,0.495767,0.583893,0.498052,0.588241,0.478628,0.766807,0.336865,0.606543,0.540903,0.559743,0.409142,0.379199,0.556539,0.677088,0.628661,0.397663,0.472521,0.550269,0.404664,0.483736,0.803640,0.478814,0.762780,0.564685,0.437044,0.579913,0.491698,0.691761,0.568131,0.570634,0.526385,0.563883,0.584876,0.471601,0.694623,0.621451,0.480446,0.465729,0.557373,0.662732,0.483568,0.572596,0.601977,0.719097,0.463142,0.599488,0.595775,0.566923,0.646156,0.426360,0.515191,0.564263,0.784785,0.623634,0.585277,0.372726,0.878765,0.333340,0.612097,0.729358,0.438215,0.557846,0.355489,0.407234,0.386440,0.584068,0.619424,0.488638,0.476587,0.805250,0.541507,0.287675,0.544985,0.572573,0.529768,0.426242,0.328372,0.441517,0.583168,0.832159,0.218516,0.575482,0.683609,0.661645,0.650560,0.711712,0.611308,0.782798,0.489902,0.405974,0.416190,0.618002,0.593668,0.548087,0.168309,0.583975,0.470876,0.489163
0.562818,0.708693,0.697395,0.625446,0.702787,0.587095,0.651944,0.624961,0.597088,0.549521,0.763084,0.705932,0.688547,0.556301,0.529835,0.635544,0.709142,0.650198,0.461527,0.631217,0.675812,0.677548,0.589704,0.836912,0.619931,0.764096,0.674254,0.646581,0.696858,0.621679,0.775737,0.697887,0.647156,0.642737,0.670272,0.576767,0.603247,0.738293,0.685297,0.614350,0.339729,0.535274,0.733942,0.550049,0.645279,0.688158,0.783718,0.625254,0.649828,0.570891,0.629436,0.716533,0.561210,0.741893,0.700950,0.698723,0.743550,0.640401,0.575903,0.897038,0.462720,0.722362,0.753164,0.678318,0.716590,0.561000,0.541039,0.555065,0.644874,0.732611,0.616940,0.615195,0.798348,0.675671,0.480474,0.529106,0.688654,0.675733,0.573839,0.531803,0.670165,0.731476,0.739929,0.784983,0.638074,0.761550,0.736771,0.767324,0.648959,0.708547,0.747349,0.617903,0.602446,0.593601,0.748839,0.662449,0.666402,0.817163,0.647367,0.645178,0.579652
0.527422,0.818751,0.345974,0.480593,0.640047,0.514166,0.560304,0.692674,0.885043,0.747378,0.778009,0.664653,0.676663,0.694913,0.770720,0.599567,0.675590,0.740797,0.874556,0.546898,0.726193,0.516307,0.643149,0.596913,0.680568,0.783704,0.528904,0.465129,0.537177,0.615242,0.799354,0.618479,0.650736,0.669243,0.553194,0.619434,0.177669,0.674094,0.721647,0.248174,0.813645,0.586795,0.732408,0.647557,0.513938,0.659007,0.580638,0.585923,0.795325,0.653852,0.733123,0.675364,0.463633,0.724269,0.803350,0.909766,0.675852,0.762751,0.327943,0.739386,0.183315,0.545106,0.872129,0.616964,0.687579,0.589624,0.581284,0.746914,0.668404,0.679240,0.696081,0.514341,0.833068,0.538623,0.781824,0.694962,0.730381,0.589995,0.502530,0.561806,0.814504,0.337588,0.618059,0.533735,0.541443,0.872716,0.574332,0.343883,0.808175,0.765625,0.812125,0.610372,0.637682,0.540361,0.642319,0.641896,0.644569,0.558237,0.524481,0.657266,0.784512
0.237233,0.078255,0.366334,0.222302,0.268658,0.011000,0.279863,0.181919,0.195659,0.237639,0.059758,0.182045,0.242137,0.194024,0.176025,0.099742,0.106684,0.193255,0.374117,0.178564,0.232107,0.159866,0.173322,0.266357,0.106256,0.029103,0.207143,0.117755,0.188924,0.202133,0.146889,0.171073,0.134729,0.129013,0.266930,0.197694,0.016444,0.254075,0.258425,0.175048,0.019372,0.213326,0.218284,0.289391,0.549296,0.199418,0.194711,0.157343,0.206104,0.121787,0.191066,0.235041,0.066233,0.186447,0.170375,0.029292,0.067355,0.058671,0.375437,0.135477,0.127947,0.283975,0.127426,0.139022,0.122433,0.154696,0.233160,0.331146,0.225446,0.157747,0.134266,0.160203,0.102726,0.191793,0.128072,0.116391,0.142086,0.171911,0.136419,0.109381,0.046789,0.122907,0.198677,0.183478,0.232897,0.037035,0.086936,0.204735,0.124667,0.259251,0.103789,0.233054,0.394004,0.239838,0.441487,0.253137,0.270434,0.196400,0.152956,0.128482,0.305291
0.263377,0.557402,0.117631,0.433903,0.206337,0.121946,0.331037,0.409030,0.491145,0.247672,0.256004,0.106526,0.164158,0.090584,0.234326,0.426329,0.416406,0.360190,0.656253,0.255129,0.336107,0.237202,0.251790,0.470645,0.179161,0.673838,0.460820,0.237257,0.307657,0.265367,0.239684,0.320198,0.298892,0.304918,0.449029,0.230620,0.299031,0.394150,0.579556,0.329153,0.121119,0.533584,0.484092,0.336634,0.235941,0.500182,0.605816,0.336931,0.312056,0.436907,0.430773,0.431296,0.222799,0.409643,0.357361,0.723026,0.374181,0.217669,0.176696,0.598544,0.499952,0.493798,0.488231,0.270120,0.159935,0.145911,0.203027,0.145092,0.284108,0.434709,0.284485,0.206521,0.348438,0.294210,0.280137,0.239857,0.346375,0.351589,0.235584,0.413406,0.105955,0.617988,0.299067,0.246132,0.448191,0.393103,0.350397,0.391588,0.570987,0.464322,0.561865,0.356059,0.176186,0.254329,0.609710,0.498180,0.565080,0.441710,0.347351,0.396729,0.393405
0.194452,0.416834,0.269506,0.252655,0.470471,0.188836,0.394491,0.290339,0.102629,0.283210,0.432659,0.538539,0.478825,0.385703,0.206701,0.231936,0.424401,0.309249,0.277065,0.246967,0.319941,0.211801,0.281703,0.295987,0.222844,0.522741,0.290278,0.189529,0.358565,0.270437,0.510714,0.354066,0.277559,0.291772,0.290997,0.248609,0.237944,0.348756,0.288994,0.222718,0.132885,0.103667,0.410528,0.238354,0.375750,0.330168,0.305860,0.190375,0.320232,0.304360,0.229247,0.394553,0.274641,0.307698,0.404141,0.490270,0.440092,0.672494,0.242316,0.393740,0.556566,0.366374,0.485910,0.209887,0.464642,0.173524,0.265600,0.262783,0.350801,0.406178,0.240038,0.229288,0.576858,0.353596,0.169765,0.232857,0.332471,0.278077,0.194010,0.214521,0.256829,0.250136,0.350325,0.106965,0.333016,0.557511,0.324636,0.369014,0.327684,0.372230,0.431941,0.199117,0.242613,0.228726,0.296870,0.221252,0.263172,0.041541,0.333148,0.245575,0.245209
0.707336,0.642437,0.980566,0.843270,0.816684,0.958150,0.775805,0.847139,0.952127,0.805207,0.914379,0.886941,0.842656,0.879423,0.748056,0.798855,0.821957,0.870241,0.777123,0.842094,0.746586,0.818498,0.797513,0.796460,0.822901,0.715330,0.801899,0.782917,0.757240,0.736439,0.708697,0.825464,0.673232,0.792374,0.822072,0.823906,0.953768,0.860778,0.640176,0.908145,0.967036,0.912306,0.825588,0.888863,0.778011,0.703939,0.716591,0.890642,0.758423,0.698036,0.700274,0.750587,0.622706,0.871326,0.841445,0.635690,0.858953,0.924532,0.775784,0.762401,0.861405,0.661313,0.733456,0.755570,0.849398,0.745152,0.796602,0.770234,0.761268,0.828228,0.864181,0.822483,0.634747,0.750832,0.859003,0.886477,0.853860,0.819018,0.800685,0.252372,0.965365,0.806317,0.921086,0.820873,0.843899,0.900362,0.896289,0.816780,0.608662,0.783794,0.644241,0.855043,0.649244,0.834097,0.985905,0.833102,0.795876,0.610551,0.845368,0.802041,0.806718
0.573686,0.590400,0.055375,0.211634,0.554169,0.950695,0.672872,0.368894,0.845407,0.246259,0.992685,0.766635,0.936034,0.726377,0.291225,0.461295,0.458442,0.458071,0.103410,0.199597,0.413156,0.199161,0.462019,0.283842,0.262197,0.634545,0.263658,0.165227,0.399683,0.401942,0.774016,0.423758,0.493117,0.274427,0.344790,0.490107,0.040222,0.083607,0.482158,0.152000,0.184255,0.453375,0.792086,0.489735,0.505801,0.481158,0.339554,0.339300,0.362017,0.502199,0.412692,0.612101,0.183998,0.259091,0.384924,0.665611,0.360480,0.483719,0.607118,0.633086,0.163791,0.432102,0.435843,0.381000,0.542036,0.416364,0.680029,0.558895,0.583649,0.334044,0.480770,0.341560,0.732922,0.549471,0.271986,0.415798,0.388514,0.366496,0.395298,0.434881,0.831258,0.172048,0.499699,0.602877,0.524106,0.325588,0.406507,0.300572,0.697300,0.472895,0.841514,0.183071,0.749440,0.432792,0.041261,0.312732,0.382541,0.287659,0.340860,0.240809,0.420826
0.675215,0.718709,0.611108,0.610828,0.755307,0.820725,0.728719,0.634635,0.625941,0.725372,0.820207,0.793412,0.754295,0.818850,0.638669,0.745835,0.731378,0.722309,0.535045,0.720636,0.752267,0.712201,0.738182,0.323840,0.704533,0.782309,0.722070,0.728492,0.755234,0.741570,0.776020,0.676777,0.773047,0.723236,0.711161,0.758890,0.804224,0.528209,0.674606,0.772372,0.661925,0.772226,0.768718,0.633474,0.681570,0.700467,0.746568,0.686617,0.716812,0.728317,0.697776,0.631683,0.670967,0.786662,0.692579,0.753990,0.764189,0.942739,0.759067,0.413027,0.733803,0.673195,0.723951,0.756343,0.761556,0.751415,0.754368,0.627251,0.746920,0.701096,0.680885,0.709073,0.703589,0.733671,0.634322,0.765900,0.711600,0.693523,0.634592,0.771369,0.806752,0.700442,0.509164,0.865364,0.710483,0.769047,0.822585,0.741772,0.707597,0.754234,0.817982,0.664702,0.748296,0.746265,0.587720,0.642751,0.672407,0.904923,0.662022,0.694580,0.660824
0.446626,0.293210,0.303784,0.270370,0.324037,0.102669,0.288433,0.343098,0.292954,0.234562,0.023201,0.176700,0.078516,0.180654,0.250155,0.282877,0.304740,0.322279,0.260192,0.332085,0.293590,0.323370,0.343963,0.136786,0.374919,0.366571,0.368827,0.368496,0.379279,0.358675,0.459558,0.346989,0.379644,0.317777,0.321207,0.423152,0.303035,0.253592,0.287375,0.287711,0.306738,0.178731,0.346359,0.374529,0.265338,0.332791,0.281480,0.345668,0.303478,0.307089,0.350694,0.290296,0.322850,0.451673,0.346955,0.317786,0.361746,0.278491,0.452424,0.218267,0.187320,0.312176,0.343697,0.446326,0.349051,0.364622,0.426457,0.302471,0.350495,0.360740,0.361475,0.311435,0.443719,0.397795,0.225855,0.324535,0.365284,0.349058,0.329091,0.313922,0.272903,0.363483,0.378888,0.693055,0.316608,0.392812,0.385233,0.246025,0.277108,0.316147,0.439045,0.253445,0.382879,0.401217,0.137780,0.321263,0.337989,0.660172,0.287834,0.300625,0.353972
0.392610,0.618760,0.178469,0.343237,0.597416,0.442207,0.572268,0.475513,0.548501,0.655027,0.618853,0.633755,0.606968,0.646582,0.345924,0.518950,0.369971,0.319831,0.422259,0.311225,0.281111,0.312343,0.393506,0.253165,0.126291,0.652080,0.307429,0.195773,0.463444,0.379386,0.656473,0.397132,0.720147,0.416308,0.287880,0.752209,0.617690,0.433593,0.463361,0.681368,0.246629,0.049992,0.630336,0.359879,0.184755,0.461217,0.491607,0.233616,0.420481,0.415254,0.359763,0.639759,0.515163,0.485183,0.542184,0.544118,0.589250,0.625178,0.405585,0.612099,0.524831,0.433206,0.626449,0.291698,0.578984,0.281356,0.409133,0.419277,0.560894,0.481618,0.381182,0.390378,0.623191,0.460306,0.379740,0.639798,0.496685,0.499746,0.295273,0.476424,0.766093,0.222791,0.472252,0.469162,0.424218,0.555210,0.500230,0.678576,0.548802,0.521398,0.625354,0.294056,0.622639,0.508798,0.662619,0.253106,0.306904,0.576744,0.573564,0.541202,0.562678
0.117331,0.097397,0.010684,0.118788,0.115271,0.102873,0.113581,0.214067,0.129145,0.066357,0.092434,0.117157,0.132099,0.072135,0.122210,0.139738,0.250473,0.076019,0.005610,0.115419,0.158186,0.111413,0.078447,0.224506,0.063695,0.055723,0.145601,0.172304,0.123371,0.048831,0.039840,0.115448,0.113480,0.093285,0.118774,0.087108,0.014527,0.251467,0.145754,0.083066,0.007067,0.178768,0.075737,0.264507,0.155711,0.200712,0.083833,0.214087,0.150175,0.111212,0.077694,0.196416,0.095513,0.049580,0.182948,0.086551,0.059468,0.024364,0.059568,0.091537,0.030465,0.118543,0.040684,0.109892,0.056117,0.076747,0.088954,0.128858,0.137654,0.142443,0.080673,0.115570,0.064455,0.060698,0.464433,0.188609,0.188250,0.104033,0.234077,0.007237,0.014838,0.072232,0.235126,0.131313,0.097753,0.039019,0.110425,0.103501,0.101241,0.076492,0.069972,0.124180,0.112831,0.151975,0.693073,0.342473,0.112585,0.153657,0.178514,0.146291,0.288479
0.242948,0.452028,0.401263,0.265447,0.425408,0.372614,0.260959,0.245217,0.243368,0.148229,0.467387,0.562693,0.466079,0.325517,0.220305,0.268019,0.504223,0.315337,0.161612,0.239948,0.265107,0.293085,0.271494,0.224789,0.284857,0.439937,0.286319,0.308403,0.284315,0.267681,0.322436,0.345355,0.243649,0.268039,0.300856,0.238669,0.713225,0.266686,0.332098,0.549685,0.229723,0.212337,0.331001,0.159049,0.365839,0.344214,0.306356,0.250130,0.240307,0.232734,0.239482,0.230353,0.208088,0.317298,0.394017,0.542122,0.339949,0.661371,0.217464,0.434528,0.241709,0.255458,0.295815,0.348555,0.502933,0.176083,0.216522,0.244739,0.297179,0.351433,0.277174,0.241047,0.423221,0.320760,0.130790,0.333413,0.262468,0.344755,0.169709,0.198966,0.151672,0.402534,0.315651,0.588385,0.268044,0.524113,0.371211,0.253463,0.423333,0.177547,0.485657,0.207452,0.196950,0.265440,0.163475,0.232090,0.214036,0.649140,0.195257,0.315668,0.132687
0.651796,0.780947,0.636378,0.568737,0.838816,0.737517,0.501486,0.470787,0.825867,0.584466,0.782458,0.968616,0.887278,0.891474,0.268202,0.647783,0.368704,0.482186,0.499619,0.638081,0.474391,0.511390,0.606202,0.408684,0.515891,0.475388,0.724328,0.554417,0.598768,0.631492,0.459886,0.452347,0.729334,0.726931,0.531013,0.609303,0.604277,0.310257,0.616515,0.640543,0.571946,0.533355,0.296626,0.604758,0.454059,0.458289,0.577657,0.404162,0.574520,0.657753,0.857725,0.608146,0.288572,0.726282,0.828857,0.640680,0.750223,0.119034,0.649435,0.344271,0.527617,0.686058,0.762915,0.642370,0.878706,0.619539,0.606248,0.207617,0.686078,0.604405,0.615104,0.488362,0.422280,0.598126,0.174272,0.597993,0.483310,0.634214,0.440814,0.420096,0.278351,0.612734,0.641573,0.718128,0.552699,0.853358,0.520085,0.628339,0.712564,0.749380,0.343054,0.623410,0.645317,0.585825,0.974202,0.589431,0.698313,0.501320,0.598034,0.426525,0.577093
0.119233,0.217613,0.176139,0.132112,0.177393,0.113888,0.165122,0.143421,0.143352,0.107301,0.161250,0.168472,0.168183,0.163958,0.112846,0.176350,0.133927,0.146821,0.113863,0.123033,0.120368,0.211208,0.144079,0.173938,0.150974,0.224799,0.143262,0.128731,0.124515,0.114321,0.232535,0.140749,0.096313,0.160536,0.152378,0.096492,0.133855,0.154759,0.170925,0.134204,0.161061,0.064066,0.163321,0.138582,0.149682,0.206862,0.124556,0.123185,0.149243,0.185744,0.147551,0.176995,0.083488,0.127308,0.160300,0.221404,0.156779,0.086070,0.116154,0.215812,0.091643,0.161823,0.187312,0.122954,0.149717,0.141235,0.148392,0.112492,0.138009,0.142671,0.143868,0.118844,0.255392,0.159808,0.110680,0.117691,0.178163,0.181104,0.117156,0.101453,0.219499,0.163555,0.295118,0.114853,0.147909,0.201752,0.167743,0.121637,0.186776,0.104108,0.152871,0.139417,0.110473,0.108348,0.101420,0.143283,0.135599,0.035478,0.185002,0.135170,0.155814
0.395766,0.304464,0.372059,0.432040,0.388072,0.372315,0.411741,0.419652,0.750836,0.362250,0.444931,0.407840,0.417156,0.348617,0.284769,0.275797,0.239739,0.288049,0.244281,0.295074,0.395848,0.295106,0.368019,0.385595,0.291096,0.174077,0.448246,0.292892,0.280572,0.346032,0.356338,0.360754,0.383577,0.422069,0.361914,0.327911,0.271667,0.444437,0.337252,0.284575,0.231609,0.320258,0.314965,0.452748,0.394262,0.351185,0.191428,0.245854,0.361701,0.355614,0.278607,0.460504,0.212449,0.293315,0.437080,0.262771,0.450300,0.512216,0.412150,0.264977,0.566924,0.327305,0.285559,0.302237,0.423521,0.448988,0.343259,0.292222,0.411985,0.322964,0.302595,0.310653,0.317492,0.379909,0.213560,0.357957,0.296928,0.554447,0.286455,0.267450,0.211622,0.413713,0.354902,0.301242,0.426990,0.596569,0.285412,0.162164,0.332858,0.307318,0.284821,0.396211,0.306985,0.331202,0.891801,0.494656,0.197636,0.203307,0.383926,0.320231,0.359712
0.429751,0.518683,0.593685,0.339144,0.641940,0.194159,0.382058,0.440829,0.602571,0.298987,0.702320,0.766579,0.703842,0.734233,0.231835,0.424689,0.460477,0.494148,0.416798,0.464551,0.446838,0.500974,0.447852,0.367919,0.532260,0.774222,0.464805,0.536102,0.441434,0.462714,0.528429,0.467326,0.599852,0.483287,0.476174,0.603089,0.432543,0.343367,0.324056,0.338669,0.449274,0.141736,0.592237,0.530576,0.269133,0.424333,0.468854,0.562651,0.685846,0.451894,0.404096,0.250520,0.317338,0.460650,0.581981,0.721329,0.465765,0.454400,0.254979,0.577914,0.375631,0.465728,0.484796,0.375702,0.726632,0.414791,0.506099,0.226478,0.475871,0.439816,0.451080,0.286645,0.687427,0.567977,0.287656,0.313229,0.444801,0.565510,0.374100,0.251250,0.543739,0.424064,0.518264,0.240809,0.543571,0.670675,0.445177,0.306668,0.399797,0.704515,0.729759,0.537175,0.430200,0.431418,0.341121,0.578790,0.646290,0.130884,0.411332,0.345986,0.508761
0.183119,0.364056,0.219185,0.313985,0.296672,0.129608,0.328638,0.211559,0.412658,0.249188,0.248918,0.204465,0.250292,0.134809,0.226677,0.293935,0.430307,0.280188,0.270669,0.253045,0.322841,0.251189,0.248132,0.205913,0.261287,0.409810,0.317269,0.211323,0.358685,0.285769,0.361356,0.376719,0.240217,0.293846,0.347413,0.190355,0.341909,0.221138,0.363068,0.289792,0.260177,0.126660,0.401033,0.169231,0.298494,0.305619,0.481684,0.181084,0.276749,0.259823,0.279048,0.380354,0.392231,0.328141,0.270740,0.388847,0.400731,0.569864,0.249029,0.305956,0.296503,0.420095,0.449767,0.212627,0.268338,0.149890,0.208037,0.216722,0.305756,0.406760,0.292852,0.242037,0.412411,0.348124,0.139936,0.225088,0.326526,0.271355,0.186023,0.176727,0.230746,0.485358,0.570577,0.101029,0.341536,0.364679,0.356438,0.405765,0.345997,0.331567,0.313287,0.288041,0.197874,0.209468,0.279529,0.258386,0.357092,0.063112,0.311612,0.275591,0.172105
0.712189,0.668808,0.847315,0.782970,0.659510,0.608562,0.632125,0.713694,0.585408,0.719643,0.756257,0.702854,0.654744,0.513565,0.674666,0.807413,0.651043,0.844451,0.710124,0.754329,0.701509,0.739690,0.695053,0.714420,0.835323,0.588455,0.743004,0.719941,0.754033,0.719999,0.705943,0.693504,0.576098,0.731980,0.721529,0.531748,0.728977,0.664795,0.745234,0.803209,0.821482,0.900363,0.752631,0.553838,0.719826,0.688725,0.823262,0.683892,0.689080,0.771821,0.810889,0.705051,0.630819,0.782140,0.745287,0.542178,0.802789,0.499669,0.794837,0.766545,0.820118,0.698434,0.755895,0.694972,0.667698,0.695478,0.624749,0.526759,0.724234,0.743274,0.796581,0.734880,0.549317,0.721703,0.437049,0.572900,0.739987,0.716795,0.617372,0.462603,0.817538,0.771156,0.532567,0.726340,0.668073,0.744244,0.812144,0.807982,0.635910,0.809609,0.434474,0.800761,0.742155,0.660379,0.517561,0.636871,0.718248,0.632697,0.778473,0.747637,0.599868
0.154895,0.237153,0.240738,0.151104,0.260787,0.229524,0.205175,0.241505,0.136850,0.141524,0.274236,0.281560,0.264416,0.222904,0.102235,0.147388,0.186453,0.156556,0.048005,0.131186,0.215868,0.111315,0.213217,0.198653,0.168301,0.435205,0.222579,0.124721,0.187737,0.158991,0.154546,0.178233,0.184398,0.181993,0.204784,0.103612,0.209376,0.252984,0.247635,0.182568,0.101243,0.116237,0.201786,0.148029,0.171882,0.277111,0.234001,0.055736,0.168013,0.158688,0.088619,0.105887,0.128741,0.150529,0.141902,0.460627,0.179268,0.114919,0.353661,0.200038,0.413963,0.188700,0.237277,0.208875,0.232109,0.292122,0.164508,0.109294,0.242697,0.191924,0.210436,0.166911,0.223447,0.215814,0.058368,0.161066,0.239577,0.187331,0.091035,0.084417,0.089127,0.208584,0.089174,0.144850,0.248487,0.231862,0.199310,0.272968,0.117999,0.177681,0.115743,0.078650,0.247493,0.197875,0.050693,0.126996,0.135032,0.154118,0.243913,0.159106,0.117176
