cluster,mean score,mean proficiency
3,0.9565217391304348,0.4834881818181819
0,0.6363636363636364,0.4866381818181818
0,0.9090909090909091,0.4153963636363636
2,0.7777777777777778,0.49500272727272726
1,0.7647058823529411,0.47474090909090916
3,0.7142857142857143,0.49335818181818186
3,0.6111111111111112,0.46032818181818186
2,0.65,0.5332827272727272
2,0.8095238095238095,0.4618609090909091
0,0.7586206896551724,0.4932972727272728
2,0.8571428571428571,0.5278754545454546
3,0.5,0.43241363636363644
3,0.875,0.5267618181818182
3,0.4230769230769231,0.4826863636363637
2,0.7727272727272727,0.4775354545454545
0,0.8928571428571429,0.4553781818181818
2,0.36666666666666664,0.5179727272727274
0,0.8,0.48072545454545446
0,0.8181818181818182,0.46823818181818183
2,0.8181818181818182,0.5398581818181819
3,0.6,0.4960727272727273
2,0.9,0.5219618181818182
0,0.7272727272727273,0.48755272727272714
0,0.8125,0.49747272727272723
1,0.8666666666666667,0.53233
2,0.375,0.44853090909090904
3,0.8125,0.4673218181818182
1,0.6428571428571429,0.483149090909091
0,0.7931034482758621,0.4870136363636363
3,0.6875,0.4464509090909092
1,0.6086956521739131,0.5150563636363635
1,0.5454545454545454,0.53801
0,0.7222222222222222,0.4234127272727272
3,0.5263157894736842,0.5170763636363636
3,0.8823529411764706,0.5465863636363636
2,0.8571428571428571,0.5509636363636363
1,0.6666666666666666,0.4438990909090908
3,0.6666666666666666,0.5014954545454545
3,0.7058823529411765,0.4663381818181817
2,0.7391304347826086,0.46904363636363644
2,0.75,0.5315554545454546
3,0.85,0.49581181818181824
1,0.6,0.5491418181818182
3,0.9047619047619048,0.5486663636363636
1,0.4117647058823529,0.49346181818181817
0,0.5833333333333334,0.47293636363636365
3,0.5454545454545454,0.4779209090909092
1,0.0,0.5017009090909091
0,0.45,0.4242790909090909
0,0.1111111111111111,0.4406772727272727
0,0.5925925925925926,0.4835672727272728
3,0.15873015873015872,0.5312372727272727
3,0.5789473684210527,0.4282809090909091
0,0.5,0.4888618181818182
2,0.6470588235294118,0.46814363636363626
2,0.7058823529411765,0.4863754545454545
3,0.0,0.4882545454545455
2,0.5,0.48291818181818175
1,0.3125,0.5730172727272727
3,1.0,0.37963545454545444
3,0.5038167938931297,0.5429272727272728
2,0.9375,0.4917436363636364
2,0.782608695652174,0.5602218181818182
1,0.6183574879227053,0.4675463636363636
2,0.7065868263473054,0.5064536363636364
0,0.72,0.4888409090909091
0,0.8723404255319149,0.46042181818181827
1,0.20670391061452514,0.4410409090909091
0,0.39849624060150374,0.4753872727272729
2,0.18468468468468469,0.5368272727272728
3,0.8275862068965517,0.5350827272727273
1,0.8076923076923077,0.4894209090909092
2,0.758695652173913,0.5249272727272727
0,0.8250539956803455,0.47083818181818177
0,0.7875,0.4395609090909092
1,0.8284023668639053,0.48482545454545456
3,0.81,0.5574236363636363
3,0.8913043478260869,0.5200963636363637
2,0.7621621621621621,0.5138118181818181
1,0.8650963597430407,0.5138727272727271
1,0.8234126984126984,0.4598690909090909
0,0.7895652173913044,0.4732754545454546
3,0.8814814814814815,0.553769090909091
0,0.803680981595092,0.4325736363636364
3,0.8073593073593074,0.5097981818181818
1,0.7325038880248833,0.5382418181818182
2,0.7641653905053599,0.409310909090909
2,0.8057142857142857,0.5425618181818183
0,0.7192982456140351,0.45091454545454546
0,0.7319277108433735,0.4947599999999999
3,0.9068493150684932,0.5201927272727273
3,0.900523560209424,0.4648381818181819
3,0.7980769230769231,0.45091818181818183
0,0.7658227848101266,0.4897236363636364
2,0.8183760683760684,0.47584727272727284
2,0.8246445497630331,0.519900909090909
2,0.6153846153846154,0.55157
1,0.5779816513761468,0.4452736363636363
2,0.7338308457711443,0.5387063636363637
3,0.6845637583892618,0.5251436363636364
3,0.6274509803921569,0.4655181818181818
0,0.7702407002188184,0.49123181818181816
1,0.9428571428571428,0.4985436363636364
3,0.6800670016750419,0.5481836363636364
0,0.5655608214849921,0.5272309090909091
2,0.5621468926553672,0.5029763636363637
2,0.5338512763596004,0.49142727272727277
2,0.605925925925926,0.5535436363636363
0,0.72,0.5387527272727273
3,0.7588075880758808,0.5877945454545455
3,0.7583547557840618,0.4364772727272727
3,0.7006369426751592,0.4885427272727272
0,0.7109515260323159,0.5129927272727273
1,0.6839378238341969,0.49320272727272724
1,0.7628361858190709,0.4832554545454546
3,0.6246006389776357,0.4910363636363637
0,0.6803118908382066,0.46601636363636356
2,0.7331670822942643,0.5601272727272728
2,0.7568807339449541,0.454199090909091
2,0.6865671641791045,0.4388845454545454
2,0.6560232220609579,0.47205545454545444
0,0.7463054187192119,0.46775909090909096
2,0.6408450704225352,0.4667054545454546
0,0.5422222222222223,0.4368990909090909
0,0.6894736842105263,0.5133
1,0.5861561119293078,0.55308
3,0.6883910386965377,0.5802245454545455
0,0.5379975874547648,0.5005872727272728
0,0.6864406779661016,0.4888881818181818
1,0.6710816777041942,0.48598727272727277
1,0.7150837988826816,0.4708327272727273
0,0.7606490872210954,0.4227209090909091
1,0.7184873949579832,0.5516918181818181
3,0.5119402985074627,0.46783454545454545
1,0.6875,0.43217909090909096
3,0.6450079239302694,0.5017736363636364
1,0.5016648168701443,0.4464990909090909
1,0.7320675105485233,0.5605836363636364
0,0.655310621242485,0.5395218181818181
0,0.8426501035196687,0.5507327272727273
1,0.8504672897196262,0.4463972727272727
3,0.8451612903225807,0.49005454545454546
3,0.8620689655172413,0.4925572727272727
0,0.8346938775510204,0.5131645454545454
0,0.7588126159554731,0.4887209090909091
1,0.7359781121751026,0.522100909090909
2,0.8280254777070064,0.5137527272727272
3,0.7954971857410882,0.4790536363636364
0,0.6995447647951442,0.49485636363636365
1,0.8168498168498168,0.505609090909091
2,0.7904411764705882,0.43421727272727273
0,0.843501326259947,0.5231700000000001
2,0.7880658436213992,0.4990863636363636
3,0.8314855875831486,0.474129090909091
1,0.7769516728624535,0.4592409090909092
3,0.8016701461377871,0.5918836363636364
3,0.8416289592760181,0.4587136363636364
2,0.8282608695652174,0.48511090909090904
3,0.8412698412698413,0.5230245454545455
1,0.8275109170305677,0.5251663636363635
1,0.660427807486631,0.5199054545454546
1,0.6092896174863388,0.4427790909090909
