0.000087,0.000055,0.000024,0.000083,0.000021,0.001453,0.001844,0.002576,0.000133,0.000424,0.002402,0.000466,0.000071,0.000152,0.000530,0.000110,0.000223,0.000750,0.000434,0.000163,0.000435,0.001332,0.000014,0.000033,0.000346,0.000382,0.016146,0.000771,0.000122,0.026344,0.000061,0.000046,0.000100,0.005096,0.000049,0.000049,0.003436,0.007287,0.008511,0.000281,0.000214,0.000131,0.002179,0.003159,0.000741,0.002038,0.059492,0.001125,0.000204,0.000079,0.001225,0.000008,0.000078,0.001112,0.000011,0.000019,0.000043,0.004302,0.000285,0.000128,0.000017,0.000102,0.000027,0.000868,0.006064,0.000031,0.004329,0.000119,0.003309,0.000660,0.000639,0.000368,0.003926,0.000060,0.000040,0.412980,0.004214,0.000045,0.003032,0.013293,0.002271,0.004759,0.007200,0.009411,0.000192,0.003238,0.000012,0.000056,0.001205,0.001309,0.002188,0.004563,0.005160,0.000248,0.000333,0.000036,0.000048,0.015063,0.000572,0.000098,0.004856,0.000690,0.002940,0.000056,0.029044,0.000033,0.004749,0.000821,0.001985,0.000070
0.000204,0.000277,0.000257,0.000310,0.000197,0.001453,0.001844,0.003365,0.000322,0.001624,0.001848,0.001074,0.000538,0.001226,0.001120,0.000248,0.000317,0.000619,0.000270,0.000419,0.000377,0.003279,0.000080,0.000258,0.000399,0.001086,0.005539,0.001426,0.000549,0.001233,0.000416,0.000198,0.000313,0.001346,0.000278,0.000293,0.003436,0.008567,0.010391,0.000500,0.001227,0.000226,0.000779,0.001038,0.000800,0.003386,0.001055,0.000739,0.000267,0.000433,0.001606,0.000061,0.000533,0.001539,0.000139,0.000205,0.000112,0.001094,0.000340,0.000337,0.000147,0.000396,0.000219,0.000558,0.006064,0.000241,0.004329,0.000183,0.003309,0.000447,0.001798,0.000481,0.000282,0.000114,0.000228,0.000813,0.685755,0.000173,0.003032,0.003808,0.002739,0.004759,0.000726,0.000904,0.000348,0.001038,0.000138,0.000308,0.004143,0.000792,0.001106,0.001951,0.004142,0.000907,0.000313,0.000159,0.000223,0.003567,0.001247,0.000262,0.000558,0.000912,0.000360,0.000230,0.001254,0.000148,0.001177,0.000936,0.000866,0.000625
0.020116,0.018603,0.000872,0.000440,0.035671,0.001453,0.001844,0.003365,0.078473,0.001001,0.000763,0.000655,0.001008,0.000726,0.001061,0.070269,0.107813,0.233059,0.015924,0.001084,0.029605,0.000850,0.000151,0.000218,0.022394,0.003123,0.005539,0.011868,0.000870,0.000946,0.000801,0.001360,0.009065,0.001088,0.001544,0.041769,0.003436,0.006356,0.005494,0.148863,0.000768,0.018760,0.354649,0.100877,0.383773,0.000464,0.006476,0.188053,0.010528,0.009131,0.000841,0.030883,0.001024,0.000473,0.015681,0.000186,0.000637,0.000647,0.000501,0.000298,0.000167,0.000435,0.026024,0.001568,0.006064,0.023444,0.004329,0.008303,0.003309,0.002790,0.001978,0.001170,0.000154,0.013324,0.000134,0.021771,0.002800,0.223807,0.003032,0.001135,0.002739,0.004759,0.000207,0.000202,0.008778,0.229039,0.011938,0.108288,0.082196,0.334043,0.000539,0.000852,0.002357,0.000836,0.000611,0.051195,0.016161,0.002764,0.000883,0.019272,0.000523,0.001450,0.075177,0.047818,0.001205,0.000087,0.002796,0.000299,0.000872,0.000555
0.000090,0.000206,0.000112,0.000147,0.000109,0.001382,0.009605,0.003365,0.000322,0.001624,0.001848,0.001074,0.000538,0.001226,0.001120,0.000248,0.000317,0.000619,0.000270,0.000419,0.000377,0.003279,0.000199,0.000159,0.000399,0.001086,0.005539,0.001426,0.000583,0.001233,0.000133,0.000093,0.000568,0.000931,0.000103,0.000370,0.003436,0.006356,0.005494,0.000500,0.001227,0.000226,0.000779,0.001038,0.000800,0.003386,0.001055,0.000739,0.000267,0.000243,0.001606,0.000061,0.000604,0.001539,0.000028,0.000205,0.000112,0.000525,0.000224,0.000282,0.000180,0.000396,0.003016,0.000558,0.006064,0.000241,0.006941,0.001105,0.004819,0.000447,0.001644,0.000481,0.000282,0.000114,0.000830,0.000501,0.002800,0.000173,0.328781,0.003808,0.002739,0.004759,0.000726,0.000904,0.000178,0.001038,0.000138,0.000308,0.004143,0.000792,0.000473,0.001951,0.001981,0.000897,0.000110,0.000159,0.000258,0.003567,0.001247,0.000138,0.000558,0.000912,0.000360,0.000230,0.001254,0.000148,0.001177,0.000303,0.000866,0.000625
0.000065,0.000158,0.000191,0.000097,0.000070,0.001453,0.001844,0.003365,0.000322,0.001311,0.006833,0.001074,0.000275,0.001044,0.000844,0.000107,0.000067,0.000619,0.000085,0.000267,0.000178,0.003279,0.000038,0.000104,0.002798,0.000470,0.005539,0.001426,0.000814,0.001131,0.000128,0.000079,0.000226,0.001346,0.000107,0.000117,0.003436,0.006356,0.005494,0.000273,0.001227,0.000216,0.000779,0.000636,0.000430,0.001340,0.004924,0.000739,0.001007,0.000086,0.001606,0.000027,0.000728,0.001539,0.000043,0.000061,0.000062,0.000381,0.000167,0.000337,0.000052,0.000170,0.000069,0.000558,0.006064,0.000173,0.004329,0.000069,0.003309,0.000172,0.001644,0.000481,0.001011,0.000076,0.000291,0.000874,0.002800,0.000085,0.003032,0.565226,0.002739,0.004759,0.003054,0.000895,0.000348,0.001038,0.000046,0.000308,0.004143,0.000792,0.000393,0.001951,0.001981,0.000508,0.000313,0.000090,0.000079,0.009182,0.000500,0.000050,0.000418,0.001051,0.000123,0.000068,0.001092,0.000059,0.000632,0.001294,0.003663,0.000515
0.000204,0.000277,0.000257,0.000505,0.000197,0.001453,0.001844,0.004005,0.000336,0.001624,0.001848,0.001074,0.000369,0.001226,0.001120,0.000248,0.000317,0.000619,0.000270,0.000419,0.000361,0.003279,0.000080,0.000208,0.000399,0.001086,0.013151,0.002326,0.000549,0.001233,0.000416,0.000198,0.000313,0.001346,0.000278,0.000293,0.003302,0.006356,0.005494,0.000500,0.001227,0.000226,0.000779,0.001207,0.000800,0.003386,0.001055,0.000739,0.000267,0.000243,0.001606,0.000061,0.000533,0.001539,0.000139,0.000205,0.000112,0.001094,0.000340,0.000337,0.000147,0.000396,0.000219,0.000558,0.009381,0.000241,0.004329,0.000183,0.003309,0.000447,0.001644,0.000481,0.000282,0.000150,0.000228,0.000389,0.002800,0.000173,0.003032,0.003808,0.067099,0.005076,0.000726,0.000904,0.000348,0.001038,0.000138,0.000308,0.004143,0.000792,0.001106,0.001951,0.001981,0.000907,0.000313,0.000159,0.000223,0.003567,0.001247,0.000138,0.000558,0.000912,0.000360,0.000230,0.001254,0.000148,0.001177,0.000936,0.000866,0.000625
0.000204,0.000277,0.000257,0.000164,0.000197,0.001453,0.001844,0.001313,0.001784,0.001624,0.001848,0.001074,0.000789,0.001226,0.001120,0.000248,0.000317,0.000619,0.000270,0.000419,0.000377,0.003279,0.000080,0.000200,0.000399,0.001086,0.005539,0.000663,0.000549,0.001233,0.000416,0.000198,0.000313,0.001346,0.000278,0.000293,0.001479,0.006356,0.005494,0.000500,0.001227,0.000226,0.000779,0.001038,0.000800,0.003386,0.001055,0.000739,0.000267,0.000243,0.001606,0.000061,0.000533,0.001539,0.000139,0.000205,0.000112,0.001094,0.000340,0.000337,0.000147,0.000396,0.000219,0.000558,0.010396,0.000241,0.004329,0.000183,0.003309,0.000447,0.001644,0.000481,0.000282,0.000114,0.000228,0.000501,0.002800,0.000173,0.003032,0.003808,0.008176,0.455952,0.000726,0.000904,0.000348,0.001038,0.000138,0.000308,0.004143,0.000792,0.001106,0.001951,0.001981,0.000907,0.000313,0.000159,0.000223,0.003567,0.001247,0.000138,0.000558,0.000912,0.000360,0.000230,0.001254,0.000148,0.001177,0.000936,0.000866,0.000625
0.000066,0.000087,0.000514,0.000164,0.000086,0.001453,0.001844,0.003365,0.000616,0.005546,0.001882,0.000350,0.000418,0.000352,0.000325,0.000329,0.000937,0.000619,0.000509,0.000248,0.000182,0.017992,0.000112,0.000075,0.000298,0.000608,0.005539,0.004026,0.000813,0.000481,0.000056,0.000039,0.001880,0.002021,0.000046,0.000772,0.003436,0.006356,0.005494,0.000207,0.000680,0.000409,0.000779,0.000848,0.000524,0.002168,0.007650,0.000739,0.006235,0.000549,0.000260,0.000013,0.002371,0.000621,0.000020,0.000032,0.000033,0.002289,0.002142,0.000065,0.000073,0.000081,0.000067,0.000415,0.006064,0.000081,0.004329,0.000173,0.003309,0.000392,0.001644,0.000122,0.006610,0.000034,0.000174,0.023699,0.002800,0.000518,0.003032,0.011989,0.002739,0.004759,0.267144,0.004094,0.000590,0.002026,0.000022,0.000850,0.004143,0.000792,0.001250,0.001951,0.001981,0.000555,0.000729,0.000278,0.000035,0.003099,0.001203,0.000054,0.001767,0.001217,0.001054,0.000064,0.014677,0.000069,0.003027,0.009675,0.004567,0.000103
0.000037,0.000055,0.000099,0.000059,0.000050,0.001453,0.001844,0.003365,0.000118,0.021644,0.012842,0.000279,0.001447,0.000599,0.000429,0.000507,0.000474,0.000619,0.000164,0.000203,0.000173,0.013078,0.000027,0.000035,0.000110,0.000393,0.005539,0.029751,0.002427,0.001263,0.000050,0.000058,0.000096,0.000705,0.000038,0.000307,0.003436,0.006356,0.005494,0.000287,0.000478,0.000140,0.000779,0.001741,0.000258,0.002776,0.011226,0.000739,0.006478,0.000238,0.000266,0.000010,0.000568,0.000485,0.000014,0.000029,0.000018,0.000605,0.000428,0.000066,0.000042,0.000095,0.000042,0.001405,0.006064,0.000092,0.004329,0.000042,0.003309,0.000211,0.001644,0.000784,0.105408,0.000026,0.000134,0.006269,0.002800,0.000181,0.003032,0.011839,0.002739,0.004759,0.002395,0.784021,0.000232,0.000706,0.000021,0.000462,0.004143,0.000792,0.000622,0.001951,0.001981,0.000401,0.000457,0.000213,0.000047,0.019993,0.001367,0.000024,0.000589,0.001300,0.000774,0.000056,0.005374,0.000055,0.010520,0.063452,0.003774,0.000077
0.002965,0.000579,0.000393,0.000702,0.000287,0.001453,0.000555,0.003365,0.006422,0.001458,0.000460,0.001664,0.000489,0.002885,0.000815,0.000743,0.000964,0.000898,0.000301,0.001164,0.002069,0.001147,0.000080,0.002321,0.000243,0.002492,0.005539,0.000926,0.002028,0.000657,0.002002,0.000198,0.000268,0.004281,0.001411,0.001414,0.003436,0.006356,0.005494,0.000676,0.001112,0.000122,0.001351,0.000740,0.001672,0.004562,0.004773,0.001077,0.000260,0.000370,0.003943,0.000173,0.029298,0.000800,0.000456,0.000212,0.000243,0.001653,0.000762,0.001786,0.000408,0.000542,0.000469,0.001358,0.006064,0.000577,0.001981,0.000220,0.000523,0.007126,0.000966,0.000304,0.000203,0.000279,0.000459,0.000163,0.002800,0.000382,0.003973,0.003808,0.002739,0.004759,0.000205,0.000308,0.085726,0.001858,0.000255,0.006180,0.001584,0.001335,0.001165,0.003066,0.002624,0.002537,0.004113,0.000145,0.000618,0.003923,0.001134,0.000233,0.000230,0.000836,0.000247,0.000185,0.000674,0.000089,0.001583,0.000421,0.000338,0.001473
0.000231,0.000369,0.000141,0.000360,0.000211,0.001453,0.001844,0.003365,0.000517,0.001051,0.002461,0.001544,0.000306,0.000782,0.001120,0.000209,0.000146,0.000748,0.000761,0.003252,0.000243,0.003144,0.000280,0.000631,0.000201,0.000427,0.005539,0.002643,0.003266,0.004704,0.000203,0.000157,0.000112,0.000912,0.000227,0.014621,0.003436,0.006356,0.005494,0.000200,0.001745,0.000089,0.001184,0.001115,0.000409,0.001052,0.000780,0.000897,0.000794,0.000319,0.006367,0.000051,0.000992,0.000513,0.000149,0.000091,0.000097,0.001612,0.000339,0.001119,0.000252,0.000370,0.000354,0.002270,0.006064,0.000144,0.004329,0.000628,0.003309,0.000675,0.000843,0.000853,0.000375,0.000059,0.000169,0.001782,0.002800,0.000157,0.003032,0.003808,0.002739,0.004759,0.001500,0.000712,0.000173,0.025636,0.000052,0.000143,0.001538,0.001162,0.003277,0.004017,0.002777,0.000252,0.000450,0.000383,0.000174,0.004700,0.004723,0.000142,0.001129,0.003869,0.001396,0.000714,0.001222,0.000128,0.002314,0.000519,0.000534,0.001154
0.000865,0.001096,0.163349,0.083277,0.135644,0.001453,0.001844,0.003365,0.152875,0.014179,0.000681,0.012860,0.284048,0.046364,0.001884,0.000341,0.018752,0.007974,0.000520,0.013388,0.016415,0.000712,0.712760,0.002271,0.000080,0.249353,0.005539,0.000872,0.037301,0.000436,0.481721,0.023443,0.000261,0.001390,0.087828,0.002028,0.003436,0.006356,0.005494,0.001422,0.003311,0.004313,0.005403,0.000614,0.002239,0.001461,0.005631,0.004918,0.000075,0.000075,0.002373,0.007162,0.007843,0.002808,0.114754,0.000581,0.286902,0.000488,0.001625,0.001688,0.002366,0.002358,0.068733,0.000256,0.006064,0.051171,0.004329,0.002799,0.003309,0.413265,0.003539,0.000741,0.000086,0.017113,0.000463,0.001155,0.002800,0.000229,0.003032,0.001028,0.002739,0.004759,0.000162,0.000102,0.002464,0.001813,0.193905,0.001752,0.007520,0.008088,0.000823,0.000960,0.004511,0.002840,0.000297,0.000246,0.030706,0.000630,0.007189,0.080015,0.002489,0.004277,0.099461,0.000414,0.001089,0.237756,0.000772,0.000296,0.000346,0.040099
0.000474,0.001010,0.001064,0.000212,0.000133,0.001453,0.001844,0.003365,0.000909,0.000636,0.000743,0.002396,0.000855,0.012047,0.001378,0.001640,0.004040,0.000617,0.000958,0.001181,0.000687,0.000993,0.000076,0.000602,0.001128,0.002745,0.005539,0.008437,0.000936,0.000523,0.000141,0.000189,0.000827,0.002298,0.000495,0.000383,0.003436,0.006356,0.005494,0.001242,0.000405,0.000101,0.000691,0.000547,0.000554,0.008094,0.020700,0.000720,0.000190,0.001666,0.003688,0.000253,0.002116,0.000663,0.000110,0.001049,0.000282,0.001473,0.000384,0.000258,0.001151,0.024803,0.000270,0.006874,0.006064,0.000211,0.004329,0.007086,0.003309,0.002373,0.001644,0.000368,0.000460,0.000422,0.002189,0.000127,0.002800,0.000911,0.003032,0.003808,0.002739,0.004759,0.000925,0.001226,0.012680,0.041365,0.002035,0.150584,0.004143,0.000902,0.001312,0.001951,0.001981,0.001092,0.001740,0.000262,0.000345,0.002427,0.001836,0.000156,0.000936,0.000532,0.003237,0.067641,0.000654,0.000836,0.001497,0.000841,0.000480,0.000998
0.000115,0.000295,0.000180,0.000310,0.000117,0.001453,0.001844,0.003365,0.000418,0.001624,0.001848,0.001074,0.000538,0.001226,0.001120,0.001090,0.000317,0.000529,0.000162,0.000419,0.000525,0.003279,0.000095,0.000157,0.002782,0.001086,0.005539,0.001426,0.001374,0.001233,0.000416,0.000120,0.000313,0.002212,0.000278,0.000177,0.003436,0.006356,0.005494,0.000500,0.001227,0.000226,0.000734,0.001038,0.000813,0.003386,0.001055,0.000657,0.000917,0.000203,0.001606,0.000125,0.000428,0.001539,0.000156,0.000360,0.000112,0.001094,0.000340,0.000291,0.000148,0.000410,0.000256,0.000562,0.006064,0.000241,0.004329,0.000124,0.003309,0.000254,0.000588,0.000481,0.000255,0.000073,0.000248,0.000185,0.002800,0.000506,0.003032,0.003808,0.002739,0.004759,0.000726,0.000904,0.000322,0.001276,0.000184,0.000308,0.189925,0.000780,0.001106,0.003326,0.001563,0.000907,0.000446,0.000243,0.000223,0.003567,0.001247,0.000127,0.000558,0.000912,0.000739,0.000230,0.001254,0.000148,0.001177,0.000936,0.000326,0.000625
0.000230,0.000154,0.000286,0.000505,0.000134,0.001453,0.001844,0.003365,0.000229,0.001624,0.001848,0.001074,0.000538,0.001226,0.001120,0.000286,0.000317,0.075340,0.000431,0.000419,0.000175,0.003279,0.000100,0.000308,0.000320,0.001086,0.005539,0.001426,0.000474,0.001233,0.000416,0.000311,0.000313,0.000707,0.000174,0.000466,0.003436,0.006356,0.005494,0.000500,0.001227,0.000226,0.052884,0.000452,0.000404,0.003386,0.001055,0.068611,0.000289,0.000125,0.001606,0.000162,0.002638,0.001539,0.000150,0.000272,0.000112,0.001094,0.000340,0.000351,0.000111,0.000489,0.000295,0.000642,0.006064,0.000241,0.004329,0.000072,0.003309,0.001378,0.001242,0.000481,0.000410,0.000255,0.000104,0.001962,0.002800,0.000270,0.003032,0.003808,0.002739,0.004759,0.000726,0.000904,0.000876,0.001047,0.049747,0.000321,0.008901,0.048141,0.001106,0.000745,0.003446,0.000907,0.000137,0.000408,0.000251,0.003567,0.001247,0.000163,0.000558,0.000912,0.000258,0.000230,0.001254,0.000148,0.001177,0.000398,0.026062,0.000625
0.000039,0.000287,0.000059,0.000038,0.000505,0.001453,0.001689,0.003365,0.000089,0.001496,0.000957,0.000719,0.000163,0.001005,0.000410,0.000142,0.000368,0.000619,0.000129,0.002621,0.000083,0.008935,0.000021,0.000062,0.000667,0.001179,0.005539,0.002352,0.000103,0.013632,0.000088,0.008089,0.000352,0.001290,0.000049,0.000319,0.003436,0.006356,0.005494,0.000129,0.000634,0.000229,0.000779,0.001255,0.000896,0.005366,0.003404,0.000739,0.000138,0.000053,0.000790,0.000012,0.000359,0.000769,0.000020,0.000024,0.002616,0.253488,0.000138,0.000279,0.000021,0.008572,0.000024,0.082097,0.006064,0.011896,0.002671,0.000127,0.000885,0.000185,0.001644,0.004035,0.000355,0.000065,0.003649,0.001066,0.002800,0.000023,0.001710,0.001524,0.002739,0.004759,0.001026,0.002504,0.000231,0.003297,0.000020,0.000059,0.004143,0.000792,0.367572,0.001951,0.001981,0.001879,0.014470,0.000018,0.000115,0.004960,0.001558,0.000031,0.002483,0.001096,0.000478,0.000197,0.043983,0.003568,0.082060,0.025862,0.001261,0.000085
0.000039,0.002079,0.000063,0.000112,0.000123,0.001453,0.001844,0.003365,0.000322,0.001624,0.001848,0.001074,0.000538,0.001226,0.001120,0.000749,0.000317,0.000203,0.000485,0.000419,0.000494,0.003279,0.000073,0.000076,0.000542,0.001086,0.005539,0.001426,0.000908,0.001233,0.000416,0.000232,0.000313,0.008204,0.000360,0.000330,0.003436,0.006356,0.005494,0.000500,0.000539,0.000226,0.000339,0.002374,0.000800,0.003386,0.001055,0.000287,0.009526,0.000205,0.001606,0.000019,0.000207,0.001539,0.000219,0.000145,0.000112,0.001094,0.000146,0.000463,0.000047,0.000154,0.000066,0.000744,0.006064,0.000241,0.004329,0.001823,0.003309,0.000447,0.000916,0.000481,0.000252,0.000034,0.006084,0.000669,0.002800,0.000240,0.003032,0.003808,0.002739,0.004759,0.000726,0.000904,0.000220,0.001703,0.000067,0.000308,0.005518,0.000392,0.001106,0.765604,0.002460,0.000907,0.000586,0.000170,0.000172,0.003567,0.001247,0.000077,0.000558,0.000912,0.000579,0.000230,0.001254,0.000148,0.001177,0.000936,0.004846,0.000625
0.000199,0.000379,0.000288,0.000576,0.000461,0.001453,0.001844,0.003365,0.000322,0.001624,0.001848,0.001074,0.000538,0.001226,0.001120,0.000433,0.000317,0.000853,0.000283,0.000419,0.000304,0.003279,0.000081,0.000137,0.000341,0.001086,0.005539,0.001426,0.002045,0.001233,0.000416,0.000397,0.000313,0.001580,0.000255,0.002122,0.003436,0.008442,0.007906,0.000500,0.004224,0.000226,0.003628,0.000886,0.000800,0.003386,0.001055,0.001861,0.000313,0.000666,0.001606,0.000056,0.000553,0.001539,0.000159,0.000135,0.000112,0.001094,0.000188,0.000499,0.000085,0.000225,0.000107,0.000653,0.006064,0.000241,0.004329,0.000159,0.003309,0.000447,0.000953,0.000481,0.000617,0.000193,0.000396,0.001316,0.004229,0.000242,0.003032,0.003808,0.002739,0.004759,0.000726,0.000904,0.000303,0.001012,0.000066,0.000308,0.005473,0.002622,0.001106,0.001575,0.570407,0.000907,0.000345,0.000163,0.000146,0.003567,0.001247,0.000264,0.000558,0.000912,0.000300,0.000230,0.001254,0.000148,0.001177,0.000936,0.000325,0.000625
0.000633,0.000380,0.000253,0.000280,0.000178,0.001453,0.001562,0.003365,0.000268,0.001566,0.001028,0.000937,0.000395,0.001411,0.000696,0.000213,0.000436,0.000619,0.002601,0.005017,0.000530,0.003617,0.000021,0.000202,0.000164,0.002329,0.005539,0.000593,0.000540,0.019050,0.000329,0.000217,0.001966,0.010579,0.000112,0.002024,0.003436,0.006356,0.005494,0.000427,0.003221,0.000565,0.000779,0.000963,0.000386,0.024839,0.003719,0.000739,0.000145,0.000740,0.000699,0.000018,0.015652,0.000847,0.000126,0.000079,0.000277,0.003547,0.001103,0.000402,0.000075,0.000124,0.000242,0.000520,0.006064,0.000101,0.006499,0.000374,0.000998,0.001039,0.001644,0.000114,0.000074,0.000069,0.000241,0.000269,0.002800,0.000129,0.001927,0.001653,0.002739,0.004759,0.000415,0.000191,0.000134,0.000643,0.000089,0.000292,0.004143,0.000792,0.007118,0.001951,0.001981,0.515913,0.000269,0.000104,0.000229,0.001659,0.001900,0.000038,0.000748,0.002360,0.006946,0.000436,0.000920,0.000325,0.001158,0.001579,0.015186,0.000194
0.000233,0.000942,0.046447,0.014169,0.031678,0.001453,0.000590,0.003365,0.024139,0.000890,0.000482,0.001151,0.000407,0.001664,0.003040,0.029972,0.000418,0.000577,0.000250,0.001704,0.040799,0.001094,0.027407,0.001403,0.001482,0.004990,0.005539,0.370688,0.016025,0.000943,0.021620,0.028622,0.000198,0.136530,0.294962,0.001023,0.003436,0.006356,0.005494,0.001465,0.006243,0.000099,0.000892,0.000867,0.001527,0.002626,0.011207,0.000802,0.000171,0.054572,0.001096,0.000099,0.137015,0.000481,0.000398,0.000390,0.015672,0.002169,0.141083,0.118069,0.046113,0.072733,0.036598,0.180085,0.006064,0.000148,0.000903,0.147270,0.001263,0.000444,0.001698,0.491831,0.000111,0.001671,0.034437,0.030029,0.002800,0.054172,0.003746,0.003808,0.002739,0.004759,0.000322,0.000429,0.220788,0.006814,0.001380,0.028825,0.012050,0.000893,0.001314,0.001926,0.008553,0.001908,0.351568,0.000064,0.000488,0.002809,0.001019,0.000111,0.001103,0.001190,0.026023,0.005854,0.000604,0.000132,0.001002,0.000421,0.000331,0.000563
0.006524,0.010210,0.000117,0.000429,0.026498,0.001453,0.001844,0.003365,0.010455,0.001814,0.001793,0.000444,0.052161,0.001636,0.000687,0.014427,0.027123,0.001937,0.008934,0.001419,0.015238,0.001902,0.000153,0.000063,0.000291,0.003518,0.005539,0.003828,0.000785,0.001607,0.000253,0.000116,0.017235,0.001867,0.000184,0.019578,0.003436,0.006356,0.005494,0.045064,0.000743,0.015930,0.002286,0.000895,0.001983,0.001223,0.026429,0.001943,0.030707,0.031079,0.002431,0.002128,0.002188,0.000635,0.003215,0.000252,0.000422,0.000432,0.000460,0.024375,0.000131,0.000099,0.006210,0.000378,0.006064,0.041919,0.004329,0.008870,0.003309,0.001049,0.004530,0.002588,0.000530,0.006297,0.000519,0.047072,0.002800,0.007467,0.003032,0.001549,0.002739,0.004759,0.000782,0.001108,0.001248,0.003738,0.002955,0.001004,0.005951,0.004165,0.000300,0.000937,0.002301,0.000764,0.032203,0.045418,0.011019,0.001847,0.003938,0.006595,0.001204,0.000829,0.008330,0.010638,0.002807,0.000085,0.002193,0.000379,0.000913,0.000339
0.020962,0.030035,0.010523,0.031884,0.016134,0.069060,0.001247,0.003365,0.000121,0.000880,0.001286,0.000501,0.000253,0.002159,0.000489,0.014553,0.023111,0.000534,0.039048,0.000358,0.000219,0.001106,0.000066,0.018986,0.030635,0.001649,0.005539,0.000737,0.057792,0.000938,0.000257,0.001010,0.018353,0.022009,0.015266,0.012179,0.003436,0.006356,0.005494,0.000167,0.000535,0.015693,0.000807,0.001797,0.001334,0.001556,0.050353,0.000769,0.000101,0.013084,0.000858,0.001651,0.001229,0.001392,0.003522,0.000101,0.000493,0.001068,0.028567,0.013840,0.000059,0.000132,0.015425,0.000729,0.006064,0.149778,0.001824,0.010665,0.001778,0.000643,0.002397,0.046133,0.010651,0.008456,0.013697,0.000252,0.002800,0.004349,0.002259,0.002812,0.002739,0.004759,0.000854,0.000315,0.026901,0.001535,0.000036,0.014333,0.004143,0.000934,0.001224,0.002029,0.000695,0.002311,0.000821,0.000037,0.235163,0.002055,0.001167,0.015156,0.038842,0.000930,0.009863,0.000120,0.002916,0.000086,0.002826,0.001738,0.000751,0.014438
0.000021,0.000302,0.000030,0.000045,0.000019,0.001453,0.001844,0.003365,0.000111,0.000730,0.003278,0.000327,0.000260,0.000497,0.000477,0.000095,0.000061,0.000619,0.000086,0.000080,0.000076,0.003736,0.000009,0.000026,0.000584,0.000112,0.005539,0.001667,0.000122,0.063527,0.000041,0.000027,0.000150,0.000640,0.000043,0.000023,0.003436,0.006356,0.005494,0.000132,0.002575,0.000060,0.000779,0.001036,0.000459,0.001303,0.001992,0.000739,0.000642,0.000090,0.000653,0.000008,0.000101,0.000631,0.000013,0.000026,0.000017,0.006579,0.000035,0.000124,0.000017,0.000043,0.000018,0.001269,0.006064,0.000061,0.004329,0.000041,0.003309,0.000164,0.001644,0.000230,0.000579,0.000013,0.000059,0.000187,0.002800,0.000036,0.003032,0.008346,0.002739,0.004759,0.000464,0.002700,0.000507,0.001560,0.000013,0.000215,0.004143,0.000792,0.005050,0.001951,0.001981,0.000347,0.000634,0.000021,0.000077,0.280537,0.004379,0.000027,0.000412,0.000564,0.000670,0.000059,0.002292,0.000076,0.003001,0.000996,0.000728,0.000075
0.000112,0.000120,0.000367,0.000187,0.000053,0.001453,0.001844,0.003365,0.002079,0.003613,0.004170,0.000540,0.000453,0.001894,0.005847,0.000213,0.000422,0.000619,0.000692,0.003692,0.000172,0.001715,0.000027,0.000117,0.000332,0.000640,0.005539,0.003610,0.000464,0.009781,0.000053,0.000058,0.000344,0.000670,0.000212,0.000085,0.003436,0.006356,0.005494,0.000199,0.002190,0.000309,0.000779,0.061156,0.008402,0.003219,0.014681,0.000739,0.000257,0.000097,0.002539,0.000011,0.000595,0.004202,0.000052,0.000034,0.000075,0.001840,0.000176,0.000109,0.000024,0.000081,0.000060,0.000416,0.006064,0.000344,0.004329,0.000348,0.003309,0.001700,0.001644,0.000312,0.000376,0.000030,0.000123,0.000196,0.002800,0.000091,0.003032,0.002565,0.002739,0.004759,0.000843,0.001274,0.000263,0.001385,0.000071,0.000871,0.004143,0.000792,0.002593,0.001951,0.001981,0.000906,0.000264,0.000082,0.000361,0.030992,0.198369,0.000036,0.000397,0.000289,0.000562,0.000048,0.023633,0.000140,0.001922,0.000789,0.000443,0.000170
0.036412,0.021496,0.000761,0.009674,0.010838,0.001453,0.001844,0.003365,0.109290,0.003648,0.005654,0.001255,0.000260,0.000633,0.006014,0.040883,0.077446,0.001357,0.000353,0.001811,0.099443,0.000780,0.032342,0.018836,0.021096,0.001750,0.005539,0.002191,0.000472,0.000789,0.000116,0.020122,0.000477,0.000854,0.000187,0.000298,0.003436,0.008584,0.007274,0.059448,0.000390,0.022870,0.001344,0.000673,0.003548,0.000906,0.009767,0.001538,0.008803,0.104908,0.000597,0.011611,0.000427,0.000989,0.000068,0.000082,0.000497,0.000774,0.060488,0.001419,0.009290,0.000398,0.000631,0.000364,0.006064,0.009075,0.004329,0.000105,0.003309,0.000381,0.001350,0.023233,0.025868,0.013060,0.017646,0.056343,0.004296,0.026311,0.003032,0.001038,0.002739,0.004759,0.000245,0.000129,0.101848,0.002401,0.006737,0.000578,0.006123,0.001939,0.001480,0.000997,0.005099,0.001414,0.000185,0.014076,0.007217,0.003268,0.000824,0.027618,0.000383,0.002429,0.003410,0.016033,0.001098,0.000087,0.007773,0.000384,0.001165,0.000318
