cluster,mean score,mean proficiency
3,0.8095238095238095,0.8603941454545454
3,0.7586206896551724,0.8388132818181819
3,0.8571428571428571,0.8514142636363639
2,0.5,0.6123627181818182
2,0.875,0.7454343545454545
1,0.4230769230769231,0.5044226909090909
2,0.7727272727272727,0.5958635727272726
3,0.8928571428571429,0.8900130818181818
1,0.36666666666666664,0.37731340909090905
1,0.8,0.5139994636363636
3,0.8181818181818182,0.913430990909091
3,0.8181818181818182,0.8228166181818181
3,0.6,0.7861814818181819
3,0.9,0.9646908818181819
3,0.7272727272727273,0.8166961545454544
3,0.8125,0.9208378090909091
3,0.8666666666666667,0.9341190636363637
1,0.375,0.40021439090909094
1,0.8125,0.4347089636363637
2,0.6428571428571429,0.6537360454545457
3,0.7931034482758621,0.8776430545454545
2,0.6875,0.686304890909091
3,0.6086956521739131,0.8182491454545452
1,0.5454545454545454,0.5187113181818181
3,0.7222222222222222,0.8645427181818183
2,0.5263157894736842,0.7778247272727272
3,0.8823529411764706,0.9295013818181819
3,0.8571428571428571,0.9077899818181818
3,0.6666666666666666,0.8809234454545456
2,0.6666666666666666,0.6714442818181816
3,0.7058823529411765,0.8060634
3,0.7391304347826086,0.8107561090909092
3,0.75,0.9242116363636361
3,0.85,0.9289893000000001
2,0.6,0.6315641272727273
1,0.9047619047619048,0.5763995363636364
2,0.4117647058823529,0.589089890909091
1,0.5833333333333334,0.4914642272727273
2,0.5454545454545454,0.5829628181818184
0,0.0,0.0
2,0.45,0.6288714181818182
0,0.1111111111111111,0.16306888181818183
3,0.5925925925925926,0.792531190909091
0,0.15873015873015872,0.13677773636363635
2,0.5789473684210527,0.6160035272727273
2,0.5,0.7380968181818183
3,0.6470588235294118,0.7805747454545453
2,0.7058823529411765,0.6620622545454545
0,0.0,0.0
2,0.5,0.5908538636363637
2,0.3125,0.6390386636363636
3,1.0,1.0
2,0.5038167938931297,0.5909857909090909
3,0.9375,0.9668235909090908
3,0.782608695652174,0.8665305181818184
2,0.6183574879227053,0.5913767909090909
2,0.7065868263473054,0.7503073272727271
3,0.72,0.8295319
3,0.8723404255319149,0.9679953636363636
0,0.20670391061452514,0.26652293636363633
1,0.39849624060150374,0.5277852454545454
0,0.18468468468468469,0.2630760818181818
3,0.8275862068965517,0.8240365545454542
3,0.8076923076923077,0.7968123818181819
3,0.758695652173913,0.8406381090909091
3,0.8250539956803455,0.8881227636363636
3,0.7875,0.8794926818181817
3,0.8284023668639053,0.8962710272727273
3,0.81,0.8625387454545455
3,0.8913043478260869,0.918843090909091
3,0.7621621621621621,0.8446197454545455
3,0.8650963597430407,0.9305767454545453
3,0.8234126984126984,0.8985962363636362
3,0.7895652173913044,0.8898781636363637
3,0.8814814814814815,0.9393974363636364
3,0.803680981595092,0.879145209090909
3,0.8073593073593074,0.9075086272727273
3,0.7325038880248833,0.8442673454545453
3,0.7641653905053599,0.8790665636363636
3,0.8057142857142857,0.8671545363636366
3,0.7192982456140351,0.8004393636363635
3,0.7319277108433735,0.8246515000000001
3,0.9068493150684932,0.9573362272727273
3,0.900523560209424,0.9581018090909091
3,0.7980769230769231,0.8636150545454546
3,0.7658227848101266,0.8733724454545454
3,0.8183760683760684,0.9059383363636363
3,0.8246445497630331,0.8597363999999998
2,0.6153846153846154,0.7538429090909089
2,0.5779816513761468,0.6217419545454544
3,0.7338308457711443,0.7850264636363635
2,0.6845637583892618,0.7512342454545453
2,0.6274509803921569,0.7482616363636364
3,0.7702407002188184,0.873703909090909
3,0.9428571428571428,0.9848128454545456
2,0.6800670016750419,0.7776521636363637
2,0.5655608214849921,0.7322304363636363
2,0.5621468926553672,0.6692041272727274
2,0.5338512763596004,0.6141443000000002
2,0.605925925925926,0.7291923272727272
3,0.72,0.8764592454545455
3,0.7588075880758808,0.8683354272727272
3,0.7583547557840618,0.8564338363636363
3,0.7006369426751592,0.784309390909091
3,0.7109515260323159,0.8167773545454545
2,0.6839378238341969,0.7370657454545455
3,0.7628361858190709,0.8184795454545455
2,0.6246006389776357,0.7306041454545453
2,0.6803118908382066,0.7571389999999999
3,0.7331670822942643,0.7995845181818182
3,0.7568807339449541,0.8216094454545455
3,0.6865671641791045,0.7830164818181818
2,0.6560232220609579,0.7724911454545456
3,0.7463054187192119,0.8111506272727272
2,0.6408450704225352,0.7493545181818184
1,0.5422222222222223,0.5515767818181818
2,0.6894736842105263,0.7512328090909091
2,0.5861561119293078,0.6793679090909088
3,0.6883910386965377,0.8209462727272727
2,0.5379975874547648,0.6575796454545455
3,0.6864406779661016,0.7841535363636365
2,0.6710816777041942,0.767435590909091
2,0.7150837988826816,0.7602802454545454
3,0.7606490872210954,0.8436828363636363
3,0.7184873949579832,0.8028118090909091
2,0.5119402985074627,0.7253514272727272
2,0.6875,0.6170587727272726
2,0.6450079239302694,0.7600078
2,0.5016648168701443,0.6296691000000001
3,0.7320675105485233,0.7961349909090909
2,0.655310621242485,0.737663309090909
3,0.8426501035196687,0.8929740909090907
3,0.8504672897196262,0.9004700727272726
3,0.8451612903225807,0.8983534181818182
3,0.8620689655172413,0.9144525909090911
3,0.8346938775510204,0.9142298454545454
3,0.7588126159554731,0.8132331636363639
3,0.7359781121751026,0.8218808181818182
3,0.8280254777070064,0.8942632545454546
3,0.7954971857410882,0.8748378818181819
3,0.6995447647951442,0.8078087545454545
3,0.8168498168498168,0.8939757909090907
3,0.7904411764705882,0.8727637272727273
3,0.843501326259947,0.8787149818181819
3,0.7880658436213992,0.8654804636363636
3,0.8314855875831486,0.9068240454545454
3,0.7769516728624535,0.8516578181818181
3,0.8016701461377871,0.8366742181818181
3,0.8416289592760181,0.9172699272727273
3,0.8282608695652174,0.898471781818182
3,0.8412698412698413,0.8954626636363635
3,0.8275109170305677,0.9141239090909091
2,0.660427807486631,0.6378371818181818
2,0.6092896174863388,0.7098911454545455
