cluster,mean score,mean proficiency
0,0.36666666666666664,0.49545454545454537
0,0.8,0.5024545454545454
0,0.8181818181818182,0.5022727272727273
0,0.8181818181818182,0.5033636363636363
0,0.6,0.503090909090909
0,0.9,0.504090909090909
0,0.7272727272727273,0.5025454545454545
0,0.8125,0.5045454545454545
0,0.8666666666666667,0.5051818181818182
0,0.375,0.4988181818181819
0,0.8125,0.5023636363636363
0,0.6428571428571429,0.5022727272727273
0,0.7931034482758621,0.5058181818181818
0,0.6875,0.49990909090909086
0,0.6086956521739131,0.5036363636363637
0,0.5454545454545454,0.49963636363636366
0,0.7222222222222222,0.5037272727272728
0,0.5263157894736842,0.501909090909091
0,0.8823529411764706,0.5043636363636363
0,0.8571428571428571,0.5026363636363637
0,0.6666666666666666,0.5033636363636363
0,0.6666666666666666,0.5023636363636363
0,0.7058823529411765,0.504090909090909
0,0.7391304347826086,0.5002727272727273
0,0.75,0.5037272727272727
0,0.85,0.5055454545454546
0,0.6,0.4999090909090909
0,0.9047619047619048,0.5047272727272727
0,0.4117647058823529,0.49763636363636365
0,0.5833333333333334,0.502090909090909
0,0.5454545454545454,0.5001818181818182
0,0.0,0.49527272727272725
0,0.45,0.5012727272727273
0,0.1111111111111111,0.49518181818181817
0,0.5925925925925926,0.5025454545454545
0,0.15873015873015872,0.4951818181818181
0,0.5789473684210527,0.5012727272727273
0,0.5,0.5008181818181818
0,0.6470588235294118,0.501909090909091
0,0.7058823529411765,0.5010909090909091
0,0.0,0.49263636363636354
0,0.5,0.49972727272727263
0,0.3125,0.49990909090909097
1,1.0,0.5258181818181817
0,0.5038167938931297,0.509090909090909
0,0.9375,0.5228181818181818
0,0.782608695652174,0.5055454545454545
0,0.6183574879227053,0.5113636363636364
0,0.7065868263473054,0.5122727272727273
0,0.72,0.5162727272727272
1,0.8723404255319149,0.5210909090909092
0,0.20670391061452514,0.4728181818181818
0,0.39849624060150374,0.49845454545454543
0,0.18468468468468469,0.487909090909091
1,0.8275862068965517,0.5087272727272727
0,0.8076923076923077,0.5050909090909091
3,0.758695652173913,0.5820909090909091
3,0.8250539956803455,0.6117272727272728
3,0.7875,0.6028181818181818
3,0.8284023668639053,0.6149999999999999
3,0.81,0.6032727272727273
3,0.8913043478260869,0.6199090909090912
3,0.7621621621621621,0.5974545454545455
3,0.8650963597430407,0.6279999999999999
3,0.8234126984126984,0.6214545454545455
3,0.7895652173913044,0.5969090909090911
3,0.8814814814814815,0.629
3,0.803680981595092,0.6137272727272727
3,0.8073593073593074,0.6112727272727272
3,0.7325038880248833,0.5913636363636362
3,0.7641653905053599,0.6025454545454546
3,0.8057142857142857,0.6083636363636362
3,0.7192982456140351,0.5789090909090909
3,0.7319277108433735,0.5890000000000001
3,0.9068493150684932,0.6355454545454545
3,0.900523560209424,0.6280909090909091
3,0.7980769230769231,0.6133636363636362
3,0.7658227848101266,0.6100909090909091
3,0.8183760683760684,0.6240909090909091
3,0.8246445497630331,0.5690909090909091
1,0.6153846153846154,0.5189090909090909
1,0.5779816513761468,0.5299999999999999
3,0.7338308457711443,0.5675454545454546
3,0.6845637583892618,0.5641818181818181
0,0.6274509803921569,0.5091818181818182
3,0.7702407002188184,0.5953636363636364
1,0.9428571428571428,0.5201818181818182
1,0.6800670016750419,0.5492727272727274
1,0.5655608214849921,0.5429090909090909
1,0.5621468926553672,0.5334545454545453
0,0.5338512763596004,0.512
1,0.605925925925926,0.5536363636363636
3,0.72,0.5894545454545455
3,0.7588075880758808,0.5902727272727272
3,0.7583547557840618,0.5805454545454545
3,0.7006369426751592,0.5733636363636364
3,0.7109515260323159,0.5818181818181818
1,0.6839378238341969,0.5323636363636364
3,0.7628361858190709,0.5935454545454545
1,0.6246006389776357,0.5490909090909091
3,0.6803118908382066,0.5646363636363636
3,0.7331670822942643,0.5828181818181819
3,0.7568807339449541,0.5868181818181818
3,0.6865671641791045,0.5678181818181818
3,0.6560232220609579,0.5710909090909092
3,0.7463054187192119,0.5670909090909091
1,0.6408450704225352,0.5529090909090909
0,0.5422222222222223,0.5088181818181818
1,0.6894736842105263,0.5598181818181818
1,0.5861561119293078,0.5337272727272728
3,0.6883910386965377,0.5790909090909091
1,0.5379975874547648,0.524
3,0.6864406779661016,0.5686363636363637
3,0.6710816777041942,0.568
3,0.7150837988826816,0.5607272727272727
3,0.7606490872210954,0.5811818181818181
3,0.7184873949579832,0.5693636363636363
1,0.5119402985074627,0.5498181818181818
1,0.6875,0.5255454545454544
3,0.6450079239302694,0.5605454545454546
1,0.5016648168701443,0.5165454545454545
1,0.7320675105485233,0.5653636363636363
1,0.655310621242485,0.5553636363636363
3,0.8426501035196687,0.6153636363636364
3,0.8504672897196262,0.6125454545454545
3,0.8451612903225807,0.6171818181818182
3,0.8620689655172413,0.6198181818181816
3,0.8346938775510204,0.6180909090909091
3,0.7588126159554731,0.5943636363636363
3,0.7359781121751026,0.5854545454545457
3,0.8280254777070064,0.6177272727272726
3,0.7954971857410882,0.6026363636363634
3,0.6995447647951442,0.5873636363636363
3,0.8168498168498168,0.6182727272727271
3,0.7904411764705882,0.6020909090909091
3,0.843501326259947,0.6045454545454547
3,0.7880658436213992,0.6040909090909091
3,0.8314855875831486,0.6206363636363633
3,0.7769516728624535,0.5959090909090908
3,0.8016701461377871,0.5934545454545455
3,0.8416289592760181,0.6299090909090909
3,0.8282608695652174,0.6060909090909092
3,0.8412698412698413,0.6083636363636363
3,0.8275109170305677,0.6182727272727272
1,0.660427807486631,0.5232727272727273
1,0.6092896174863388,0.522090909090909
